TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
13001293749536998627, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@99c6ca7a-7107-4526-a7b7-283e6322f121")  (WordNode "."))], 16:21:20:892, 16:21:33:411, 0.769865, 12.5192, 0,  - , 7.18213
13004203773887157865, WordSenseLink[(WordSenseLink  (WordNode "all_the_same")  (WordSenseNode "withal%4:02:01::"))], 16:21:15:704, 16:21:15:823, 0, 0.118383, 1,  - , 2.87531
13009406503341154225, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500420 0.605263)  (WordSenseNode "practise%2:41:00::")  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:272, 0, 0.213493, 0,  - ,  - 
13010994974225125081, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "practically%4:02:02::"))], 16:21:14:269, 16:21:16:405, -2.20333e-43, 2.13525, 1,  - , 2.93792
13013723896547326497, WordSenseLink[(WordSenseLink  (WordNode "wheat")  (WordSenseNode "wheat_berry%1:13:00::"))], 16:21:29:429, 16:21:31:908, 1.28168, 2.47872, 1,  - , 1.40262
13024395325595079263, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%1:11:00::"))], 16:21:13:058, 16:21:13:272, -0.673186, 0.213493, 1,  - , 2.24904
13029918918482847338, ListLink[(ListLink  (WordNode "can")  (WordInstanceNode "can.n@825a52df-a0b7-4717-91a5-eb723f238f9c")  (WordNode "species")  (WordInstanceNode "species.s@81971345-aa8f-4fe1-9f2d-ed9192b33774"))], 16:21:23:767, 16:21:26:289, 1.9639, 2.52232, 0,  - , 3.00065
13034109268837778153, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "blackjack%2:41:00::"))], 16:21:14:046, 16:21:16:169, 0, 2.12306, 1,  - , 4.29673
13034114531955603698, WordSenseLink[(WordSenseLink  (WordNode "today")  (WordSenseNode "nowadays%4:02:00::"))], 16:21:14:269, 16:21:20:773, 0, 6.50308, 1,  - , 13.1778
13034603652270183600, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Ws")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 16:21:17:865, 16:21:19:531, 2.72977e-14, 1.66667, 1,  - , 3.04441
13036809443030416838, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@61d2d5c2-7c95-4ef8-9d97-232e16c6781a")  (WordNode "in"))], 16:21:24:934, 16:21:32:438, 0, 7.50381, 0,  - , 3.87947
13037054070615572820, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.512530 0.224138)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")    (WordNode "however")  )  (WordNode "most"))], 16:21:12:955, 16:21:13:165, 0, 0.210857, 0,  - ,  - 
13037566521988890096, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")  (WordNode "do"))], 16:21:13:058, 16:21:19:047, 0.0940137, 5.98915, 0,  - , 0.465818
13038424124776625425, WordSenseLink[(WordSenseLink  (WordNode "sweat")  (WordSenseNode "fret%1:26:00::"))], 16:21:27:641, 16:21:31:771, 1.18418, 4.13, 1,  - , 1.34177
13038601658707613783, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@43ee61f9-90f5-4bbe-983e-56c545d7435d")  (NumberNode "9.000000"))], 16:21:20:118, 16:21:20:539, 0, 0.421418, 0,  - , 0.25
13039263627453271627, ListLink[(ListLink  (VariableNode "$wall-inst")  (VariableNode "$word-inst"))], 16:21:13:165, 16:21:16:289, -0.34187, 3.12349, 1,  - , 4.71623
13039953273988473698, WordSenseLink[(WordSenseLink  (WordNode "coiffure")  (WordSenseNode "coif%2:29:00::"))], 16:21:17:624, 16:21:19:531, 2.72977e-14, 1.90746, 1,  - , 0.142554
13041173018545472183, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "with@28d5c5c8-dd11-468c-a763-6230bd43e953")  (WordNode "with"))], 16:21:25:650, 16:21:33:829, 1.9137, 8.17927, 0,  - , 4.17267
13046251907504267072, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "species.p@8504fdc6-5872-4141-a319-fafa37e14544")  (DefinedLinguisticConceptNode "noun"))], 16:21:19:647, 16:21:20:118, 6.23062e-12, 0.470727, 0,  - , 0.0669379
13058580718491116407, TenseLink[(TenseLink (stv 1.000000 1.000000)  (WordInstanceNode "do.v@b8626b25-9356-4930-84d7-f2de43a9f933")  (DefinedLinguisticConceptNode "present_future" (stv 0.000000 0.001248)))], 16:21:13:058, 16:21:19:761, 0.0940019, 6.70281, 0,  - , 0.42167
13058786784668148572, ListLink[(ListLink  (WordNode "species")  (WordInstanceNode "species.p@c422bea6-4e89-4a3d-b620-5479e0956787")  (WordNode "feed")  (WordInstanceNode "feed.v@829bea9a-6cb2-45cf-8a50-42ff0fabcac7")  (WordNode "thrips")  (WordInstanceNode "thrips@e44086cf-b425-4b80-9476-2a20bcbf6fb7"))], 16:21:24:934, 16:21:31:162, 0.777892, 6.22803, 0,  - , 0.232591
13063874017864440069, WordSenseLink[(WordSenseLink  (WordNode "coif")  (WordSenseNode "arrange%2:29:00::"))], 16:21:16:169, 16:21:17:378, 0, 1.20891, 1,  - , 0.141233
13064266023912480433, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Xc")  (ListLink    (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")    (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")  ))], 16:21:13:058, 16:21:20:655, 0.0902098, 7.59673, 0,  - , 3.03697
13064465424967362269, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "over@17e81a88-781f-4d55-a678-fed4644d7ecb")  (WordNode "over"))], 16:21:29:568, 16:21:29:568, 1.28246, 0, 0,  - , 1.407
13068957660172698429, InheritanceLink[(InheritanceLink  (WordSenseNode "break_down%2:37:00::")  (WordSenseNode "act%2:29:00::"))], 16:21:17:378, 16:21:19:285, 2.72977e-14, 1.90727, 1,  - , 0.0313734
13069842815075651840, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch%2:30:13::"))], 16:21:13:936, 16:21:15:013, 0, 1.07706, 1,  - , 1.68026
13070887553765471285, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Xc@f3120cf3-c9ec-4319-9edc-5b80525ce0c0")  (LinkGrammarRelationshipNode "Xc"))], 16:21:19:531, 16:21:20:655, 2.43201e-14, 1.12361, 0,  - , 0.250271
13071320799394271509, WordSenseLink[(WordSenseLink  (WordNode "dragonfly")  (WordSenseNode "snake_feeder%1:05:00::"))], 16:21:29:022, 16:21:33:829, 1.2527, 4.80729, 1,  - , 1.38655
13072910400654001294, ListLink[(ListLink  (WordNode "know")  (WordInstanceNode "known.v@19756eb6-3a26-4b65-a86d-95204a3bc728")  (WordNode "in")  (WordInstanceNode "in.r@61d2d5c2-7c95-4ef8-9d97-232e16c6781a"))], 16:21:27:386, 16:21:29:829, 1.45868, 2.44365, 0,  - , 3.87947
13074443181716087134, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "cockroaches.n@638a6521-8cb0-4f6c-acac-c4c9d98b028b")  (DefinedLinguisticConceptNode "plural"))], 16:21:19:761, 16:21:20:001, 4.77404e-12, 0.240066, 0,  - , 0.100271
13078146655279078586, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (DefinedLinguisticRelationshipNode "_quantity")  (ListLink    (WordInstanceNode "species.p@94a55aa9-7918-412f-b0ba-bc186cb6f1f0")    (WordInstanceNode "3000@56804aae-bb2f-491f-9fba-004e01ead03e")  ))], 16:21:20:237, 16:21:20:237, 7.9162e-12, 0, 0,  - , 0.166667
13078653483457578856, WordSenseLink[(WordSenseLink  (WordNode "only")  (WordSenseNode "only%4:02:05::"))], 16:21:29:429, 16:21:30:371, 1.86225, 0.941473, 1,  - , 0.0934782
13078906056134919445, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Wq")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$wh-word-inst")  ))], 16:21:17:865, 16:21:19:531, 2.72977e-14, 1.66667, 1,  - , 3.04441
13079370115357817534, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "exsert%2:29:00::"))], 16:21:13:936, 16:21:15:013, 0, 1.07706, 1,  - , 1.67999
13084943271940064671, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.506572 0.683099)  (DefinedLinguisticConceptNode "adj")  (WordNode "however"))], 16:21:13:601, 16:21:13:601, 0, 0, 0,  - ,  - 
13086052438876274867, LgAnd[(LgAnd  (LgConnector    (LgConnectorNode "Xc")    (LgConnDirNode "-")  ))], 16:21:13:489, 16:21:13:713, 1.30169e-05, 0.224018, 0,  - , 6.53344
13087487686164312547, InheritanceLink[(InheritanceLink  (WordSenseNode "overachieve%2:41:00::")  (WordSenseNode "do%2:41:04::"))], 16:21:15:937, 16:21:17:253, 0, 1.31623, 1,  - , 0.0854633
13097176635775574376, SimilarityLink[(SimilarityLink (stv 0.107000 1.000000)  (WordNode "butterflies")  (WordNode "trichlorophenol"))], 16:21:33:411, 16:21:33:552, 1.00038, 0.140953, 1,  - , 1.09133
13102552141170456409, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "protract%2:30:00::"))], 16:21:13:936, 16:21:15:013, 0, 1.07706, 1,  - , 1.67999
13105602575077211593, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "###LEFT-WALL###")  (WordNode "do"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
13105606677393062825, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.677171 0.894366)  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  )  (WordNode "###LEFT-WALL###"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
13106667301844043899, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "worldly_concern%1:09:00::"))], 16:21:13:379, 16:21:15:937, 0.675862, 2.55779, 1,  - , 0.318507
13107869352298292354, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500499 0.700000)  (WordSenseLink    (WordNode "however")    (WordSenseNode "all_the_same%4:02:00::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:272, 0, 0.213493, 0,  - ,  - 
13113003744107056914, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "hale%2:41:00::"))], 16:21:14:046, 16:21:16:169, 0, 2.12306, 1,  - , 4.29673
13121493335806547171, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ".@57d07ba7-c543-4df5-9242-bf447e01b476")  (WordNode "."))], 16:21:20:892, 16:21:29:429, 1.20854, 8.53705, 0,  - , 7.18213
13124226405089166727, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "LEFT-WALL@sentence@3b888bee-25cc-44c6-b325-61e3dd2524b7_parse_0")  (WordNode "###LEFT-WALL###"))], 16:21:13:601, 16:21:33:134, 0.333451, 19.5328, 0,  - , 52.384
13127448088174790657, WordSenseLink[(WordSenseLink  (WordNode "many")  (WordSenseNode "many%3:00:00::"))], 16:21:29:568, 16:21:31:036, 0.628206, 1.46869, 1,  - , 2.9263
13137106998500438919, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "however")  (WordInstanceNode ".@08a20673-e70f-4d09-9a72-92cc39af3ce0"))], 16:21:13:489, 16:21:13:601, 0, 0.111794, 0,  - ,  - 
13146354206149444318, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "class%1:14:01::"))], 16:21:32:183, 16:21:32:183, 1.40537, 0, 1,  - , 1.49839
13150598400729199635, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.555490 0.835766)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@d602a1d9-156b-4d72-bb4a-89941f6484bd")    (WordNode ",")  )  (WordNode "most"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
13160032747629546811, InheritanceLink[(InheritanceLink  (WordSenseNode "set%2:29:05::")  (WordSenseNode "neaten%2:29:00::"))], 16:21:16:289, 16:21:17:378, 0, 1.0888, 1,  - , 0.141233
13164623267296870596, WordSenseLink[(WordSenseLink  (WordNode "except")  (WordSenseNode "omit%2:31:01::"))], 16:21:28:422, 16:21:30:767, 0.221912, 2.34474, 1,  - , 2.36
13166583057474633634, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "make_out%2:42:00::")  )  (WordNode "most"))], 16:21:12:955, 16:21:13:165, 0, 0.210858, 0,  - ,  - 
13169200383287665346, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "do")    (WordSenseNode "make_out%2:42:00::")  ))], 16:21:12:955, 16:21:13:165, 0, 0.210858, 0,  - ,  - 
13173938962800301724, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@f0b6bad7-c379-4371-bc70-1894a9392d23")  (WordNode "the"))], 16:21:20:773, 16:21:29:966, 1.51488, 9.19387, 0,  - , 9.56019
13175282276447231130, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@1e650a7b-3d79-4cec-8c10-823079c01276")  (WordNode "are"))], 16:21:13:936, 16:21:28:594, -2.29253, 14.6581, 0,  - , 30.794
13178457618506780107, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "than.e@bc08cf6c-07f4-4be8-bb18-ad724dcc5749")  (WordNode "than"))], 16:21:14:269, 16:21:28:594, -10.9088, 14.3242, 0,  - , 51.3409
13183239009681539077, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@0d4a9451-c0ae-423b-b4da-dd6ae7baf3d4")  (WordNode "in"))], 16:21:23:269, 16:21:32:574, 0, 9.3051, 0,  - , 3.87947
13185957507328318352, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@860513ae-488c-4a59-936d-f40e13236e87")  (WordNode "."))], 16:21:20:892, 16:21:31:227, 0.826228, 10.3349, 0,  - , 7.18213
13186130166426660177, InheritanceLink[(InheritanceLink  (WordSenseNode "sentimentalize%2:29:00::")  (WordSenseNode "act%2:29:00::"))], 16:21:17:378, 16:21:19:285, 2.72977e-14, 1.90727, 1,  - , 0.0313734
13197055735398478545, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@f1300bda-1c6e-4f35-8a76-bccffeb3c93e")  (WordNode "the"))], 16:21:20:773, 16:21:26:027, 1.52238, 5.25489, 0,  - , 9.56019
13200633257780511220, WordSenseLink[(WordSenseLink  (WordNode "coiffure")  (WordSenseNode "set%2:29:05::"))], 16:21:16:289, 16:21:17:378, 0, 1.0888, 1,  - , 0.141233
13201722012420905059, ListLink[(ListLink  (WordNode "spider")  (WordInstanceNode "spiders.n@6a2e5332-a4d2-4050-a49a-7affda0362c8")  (WordNode "have")  (WordInstanceNode "have.v@1ad13e07-7cf7-4b8a-8626-204c1d3b0671")  (WordNode "muscle")  (WordInstanceNode "muscles.n@898fb008-14e0-43fe-aed2-03acfec59231"))], 16:21:14:156, 16:21:14:898, 0.85679, 0.742277, 0,  - , 1.13413
13201987968433484076, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.599081 0.747191)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")    (WordNode ",")  )  (WordNode "###LEFT-WALL###"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
13209633002628995945, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (DefinedLinguisticRelationshipNode "_quantity")  (ListLink    (WordInstanceNode "woodlice@dac93f22-54f8-4570-86eb-f9f5c012ce56")    (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")  ))], 16:21:13:058, 16:21:21:013, 0.0940149, 7.95486, 0,  - , 1.205
13210612981643010646, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode ",@913e58e8-cd95-4252-b7da-e9a66e33c338")  (DefinedLinguisticConceptNode "punctuation"))], 16:21:19:409, 16:21:20:539, 2.43201e-14, 1.13082, 0,  - , 0.143128
13210733535546233961, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.526285 0.752747)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "most@17b5b67e-3870-4940-98de-1c9cd7be6a54")    (WordNode "most")  )  (WordNode "most"))], 16:21:12:955, 16:21:12:955, 0, 0, 0,  - ,  - 
13214707012936343828, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500242 0.789720)  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode ",")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:379, 0, 0.320883, 0,  - ,  - 
13216157061685377341, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500131 0.950549)  (WordNode "woodlice")  (WordSenseNode "however%4:02:01::"))], 16:21:13:058, 16:21:13:379, 0, 0.320883, 0,  - ,  - 
13218669601479146465, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "jointed.v-d@b620c921-e246-4578-81a3-456f2eb96101")  (WordNode "jointed"))], 16:21:32:183, 16:21:33:829, 1.57217, 1.6463, 0,  - , 4.21511
13219144601659838797, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "nigh%4:02:01::"))], 16:21:13:272, 16:21:16:169, -0.330802, 2.8971, 1,  - , 1.43882
13224916273103746739, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@75f58a65-7ab6-4b8d-addb-9d3602184ed8")  (WordNode ","))], 16:21:12:955, 16:21:33:829, 4.71191, 20.8742, 0,  - , 24.497
13228153411043420567, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordSenseLink    (WordNode "do")    (WordSenseNode "coif%2:29:00::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:272, 0, 0.213493, 0,  - ,  - 
13237710048456886475, LgLinkInstanceLink[(LgLinkInstanceLink  (LgLinkInstanceNode "Dmu@d671e12f-bb94-4e5d-be80-120432065566")  (LgConnector    (LgConnectorNode "Dm")    (LgConnDirNode "+")  )  (LgConnector    (LgConnectorNode "D*u")    (LgConnDirNode "-")  ))], 16:21:13:058, 16:21:20:655, 0.0940019, 7.59674, 0,  - , 0.870301
13242595168625020005, InheritanceLink[(InheritanceLink  (WordSenseNode "measure_up%2:42:00::")  (WordSenseNode "answer%2:42:02::"))], 16:21:16:647, 16:21:17:378, 0, 0.730695, 1,  - , 0.094155
13249922551478163980, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "spiders.n@6a2e5332-a4d2-4050-a49a-7affda0362c8")  (DefinedLinguisticConceptNode "noun"))], 16:21:19:647, 16:21:20:118, 6.23062e-12, 0.470727, 0,  - , 0.0669379
13255507688896625681, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500043 0.707792)  (WordSenseLink    (WordNode "do")    (WordSenseNode "exercise%2:41:00::")  )  (WordNode "woodlice"))], 16:21:13:058, 16:21:13:379, 0, 0.320883, 0,  - ,  - 
13256871630984665982, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@7dce0bf0-4d07-4c1a-b37c-3a349c48b53a")  (WordNode "the"))], 16:21:20:773, 16:21:29:829, 1.48922, 9.05686, 0,  - , 9.56019
13264502135547402065, WordSenseLink[(WordSenseLink  (WordNode "fare")  (WordSenseNode "make_out%2:42:00::"))], 16:21:15:937, 16:21:15:937, 0, 0, 1,  - , 0.213658
13265489642729567548, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:42:03::"))], 16:21:13:936, 16:21:15:013, 0, 1.07706, 1,  - , 1.67999
13268859317422932367, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "brawl%1:11:00::")  (ConceptNode "noun" (stv 0.000002 0.001186)))], 16:21:16:169, 16:21:18:077, 0, 1.90858, 1,  - , 0.338958
13271806929794230952, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "along@87bbd131-f897-460e-bfe1-5cb6a0212521")  (WordNode "along"))], 16:21:32:054, 16:21:32:183, 1.44674, 0.12849, 0,  - , 1.64024
13271817787094200593, WordSenseLink[(WordSenseLink  (WordNode "over")  (WordSenseNode "over%4:02:02::"))], 16:21:29:568, 16:21:29:568, 1.28976, 0, 1,  - , 1.407
13273305484989023704, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@e961678c-1174-40e7-8595-5ff43d244e8a")  (WordNode "."))], 16:21:20:892, 16:21:28:881, 0.411181, 7.98861, 0,  - , 7.18213
13275757671724240228, WordSenseLink[(WordSenseLink  (WordNode "colours")  (WordSenseNode "colors%1:06:00::"))], 16:21:33:552, 16:21:33:829, 1.27741, 0.276664, 1,  - , 1.53064
13276433041554125443, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordSenseLink    (WordNode "do")    (WordSenseNode "make%2:36:08::")  ))], 16:21:12:955, 16:21:13:165, 0, 0.21086, 0,  - ,  - 
13280128565461648024, InheritanceLink[(InheritanceLink  (WordSenseNode "measure_up%2:42:00::")  (WordSenseNode "serve%2:42:12::"))], 16:21:17:501, 16:21:19:409, 2.72977e-14, 1.90808, 1,  - , 0.0956124
13280838346602773130, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "rich_person%1:18:00::"))], 16:21:14:156, 16:21:14:898, 0.85679, 0.742277, 1,  - , 1.13441
13283976795511450101, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "pressure.n@7a6e90c0-fbfe-4e29-9f1e-166a422e2bcf")  (DefinedLinguisticConceptNode "noun"))], 16:21:19:647, 16:21:20:118, 6.23062e-12, 0.470727, 0,  - , 0.0669379
13288229726554435989, ListLink[(ListLink  (WordNode "from")  (WordInstanceNode "from@b0df6f31-d82b-4437-815e-fc01433b39c2")  (WordNode "distinguished")  (WordInstanceNode "distinguished.a@168274c1-6e99-42e2-a474-a020f232709b"))], 16:21:24:649, 16:21:33:829, 4.70285, 9.18035, 0,  - , 8.17673
13289569577267756805, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "limbs.n@56f501c2-756e-4b1a-8b59-fa4b19787a88")  (DefinedLinguisticConceptNode "plural"))], 16:21:19:761, 16:21:20:001, 4.77404e-12, 0.240066, 0,  - , 0.100271
13294612748383317119, WordSenseLink[(WordSenseLink  (WordNode "comprise")  (WordSenseNode "comprise%2:42:03::"))], 16:21:26:412, 16:21:26:788, 2.33701, 0.375601, 1,  - , 2.48609
13294944511604145842, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "with@a0286a0b-c725-4339-9592-aa71dc5d254c")  (WordNode "with"))], 16:21:25:650, 16:21:30:627, 1.985, 4.9776, 0,  - , 4.17267
13295322064963010342, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@ab982cc9-ce07-4b73-986b-de852fcc4689")  (WordNode "to"))], 16:21:22:188, 16:21:28:881, 0.455085, 6.69249, 0,  - , 10.5635
13295482079871678036, ListLink[(ListLink  (WordNode "population")  (WordInstanceNode "populations.n@ed326816-6e34-4395-a2d9-ed0757a2d72c")  (WordNode "dragonfly")  (WordInstanceNode "dragonfly.n@dba7ec87-69ac-4aa9-ac1b-7e8edd2a00cb"))], 16:21:29:022, 16:21:29:568, 1.29217, 0.546108, 0,  - , 1.38655
13296757172174224657, LgWordCset[(LgWordCset  (WordInstanceNode "however.e@dca3bdba-c1c6-4c91-a33a-75be58f3b4a6")  (LgAnd    (LgConnector      (LgConnectorNode "Xd")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "Xc")      (LgConnDirNode "+")    )    (LgConnector      (LgConnectorNode "E")      (LgConnDirNode "+")    )  ))], 16:21:13:058, 16:21:20:539, 0.092458, 7.48118, 0,  - , 0.87003
