TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
2493461862721859238, negative, 16:21:13:489, 16:21:13:601, 1.3013e-05, 0.111804, 1,  - , 12.0001
2493493682930689671, the@43ee61f9-90f5-4bbe-983e-56c545d7435d, 16:21:28:162, 16:21:52:653, 0, 24.4909, 0,  - , 1
2494033200117866128, ester, 16:21:58:864, 16:22:00:729, 4.25546, 1.86477, 1,  - ,  - 
2499659532755252717, during, 16:21:26:663, 16:21:47:867, 0, 21.2039, 0,  - ,  - 
2502789265767667731, taxonomic, 16:21:33:683, 16:21:40:925, 0, 7.2414, 1,  - ,  - 
2515045269403503620, spiders.n@6a2e5332-a4d2-4050-a49a-7affda0362c8, 16:21:35:212, 16:21:36:321, 0.948883, 1.10933, 1,  - , 37.5
2529253047206397118, any, 16:21:35:212, 16:21:48:589, 0, 13.3771, 1,  - ,  - 
2531542951854501732, however, 16:21:12:955, 16:22:00:729, 59.4388, 47.7743, 1, 100, 734.21
2531723143839157856, fever, 16:21:38:827, 16:22:00:729, 5.08997, 21.9016, 1,  - ,  - 
2546023591781862292, threatens, 16:21:14:724, 16:21:42:350, 0.591153, 27.6256, 0, 100, 0.00164042
2564452062723678492, zealand, 16:21:32:707, 16:21:57:656, 0, 24.9487, 0,  - ,  - 
2568426765820356634, up, 16:21:19:647, 16:21:22:074, -4.9389, 2.42663, 1, 50, 0.000271222
2574642753062674566, sentence@4d68be6d-ea31-48f4-a82a-27ef3966eb88, 16:21:13:489, 16:21:13:713, 1.30169e-05, 0.224014, 0,  - , 37.0001
2588756507781376205, extend%2:38:14::, 16:21:14:046, 16:21:14:495, 4.48899e-09, 0.449275, 1,  - , 15.0007
2614749060748849479, name, 16:21:56:560, 16:22:00:729, 12.8098, 4.1688, 1,  - ,  - 
2617075815045463248, minute, 16:21:21:369, 16:21:26:027, 1.63449, 4.65777, 1,  - ,  - 
2617335341609771701, groups, 16:21:32:291, 16:22:00:729, 5.89074, 28.4374, 0,  - ,  - 
2627470267415979986, coloration, 16:21:15:128, 16:21:29:829, 0, 14.7016, 1, 100, 0.00164032
2635402030244951882, distantly, 16:21:13:825, 16:21:24:399, -3.05528, 10.5733, 1, 100, 0.00234678
2637792174244261462, venom, 16:21:23:147, 16:21:44:194, 0, 21.047, 1,  - ,  - 
2641125407135968932, ago, 16:21:22:780, 16:21:39:094, 0.83986, 16.3147, 1,  - ,  - 
2659152379478806197, period, 16:21:21:132, 16:22:00:729, 3.78662, 39.5967, 1,  - ,  - 
2661740896893384464, environment, 16:21:58:397, 16:22:00:729, 9.11189, 2.33153, 1,  - ,  - 
2662205054195191929, attacks, 16:21:30:498, 16:21:46:549, 0.120122, 16.051, 0,  - ,  - 
2680869886366373490, growth, 16:21:37:714, 16:21:52:799, 0, 15.0851, 1,  - ,  - 
2699768333963841839, aquatic, 16:21:39:245, 16:21:47:867, 0, 8.62174, 1,  - ,  - 
2706886426757510819, flies, 16:21:31:162, 16:21:49:036, 0, 17.8738, 1,  - ,  - 
2707066638420213660, coccinellidae, 16:21:25:524, 16:22:00:729, 0, 35.2048, 0,  - ,  - 
2711716727656604808, ,@913e58e8-cd95-4252-b7da-e9a66e33c338, 16:21:32:054, 16:21:33:274, 0.555483, 1.22046, 0,  - , 30
2714678818754713274, species.p@94a55aa9-7918-412f-b0ba-bc186cb6f1f0, 16:21:13:601, 16:21:37:851, 0, 24.2506, 0,  - , 1.83333
2732702729343114395, ommatidia, 16:21:28:162, 16:21:57:500, 0, 29.3384, 0,  - ,  - 
2739261765795712965, temperate.a@47e4a720-c391-4813-a6b8-c1430a4e96b0, 16:21:34:931, 16:21:38:132, 0, 3.20029, 1,  - , 1.33333
2754261793659963185, diseases, 16:21:19:409, 16:21:38:001, 0, 18.5928, 0, 100, 0.000271222
2755052305851849635, first, 16:21:32:438, 16:21:40:925, 0, 8.48664, 1,  - ,  - 
2759061462719891268, they, 16:21:21:013, 16:21:43:194, 0.915601, 22.1809, 0,  - ,  - 
2763085583458079676, coleoptera, 16:21:24:934, 16:21:49:190, 0, 24.2554, 0,  - ,  - 
2764295276851076084, stores, 16:21:14:156, 16:21:27:516, 0, 13.3603, 0, 50, 0.0020628
2771412735464178396, compounds, 16:21:38:001, 16:21:47:867, 0, 9.86586, 0,  - ,  - 
2808713881117233816, hydrolysis, 16:21:56:120, 16:22:00:729, 16.632, 4.6092, 1,  - ,  - 
2832454871560232631, number33, 16:22:00:729, 16:22:00:729, 2.05359, 0, 0,  - ,  - 
2834490855622106723, polymorphic, 16:21:28:422, 16:22:00:438, 0, 32.0166, 1,  - ,  - 
2847908479068192118, each, 16:21:28:162, 16:21:49:513, 0, 21.3505, 1,  - ,  - 
2850680391286580010, jointed, 16:21:18:195, 16:21:38:001, 0, 19.8059, 0, 100, 0.00164025
2860607146532138253, world, 16:21:13:379, 16:22:00:729, 9.66854, 47.3498, 1, 350, 369.336
2884103069529025768, nearly, 16:21:13:489, 16:22:00:729, 2.48604, 47.2398, 1, 100, 6.00174
2885392592290239797, dextro-methamphetamine, 16:21:34:931, 16:21:44:051, 0, 9.12017, 0,  - ,  - 
2889928753555931805, bearing, 16:21:41:363, 16:22:00:729, 6.2, 19.3657, 1,  - ,  - 
2903225954505511756, early, 16:21:15:704, 16:21:30:498, -7.70903, 14.794, 1, 100, 0.00164034
2912204918965813635, dating, 16:21:21:955, 16:21:35:077, 0, 13.1215, 1,  - ,  - 
2921446229347444321, pressure%1:04:00::, 16:21:14:046, 16:21:14:495, 1.81492e-08, 0.449275, 1,  - , 15.0007
2934505734234713632, forms, 16:21:58:698, 16:22:00:729, 4.72144, 2.03104, 0,  - ,  - 
2936042188038666738, liver, 16:21:37:714, 16:21:53:553, 0, 15.8393, 1,  - ,  - 
2939156521375632468, Os@63dbe2c5-b67e-4242-be13-ca63d005cc69, 16:21:13:489, 16:21:13:825, 1.30168e-05, 0.336217, 0,  - , 37.4168
2946379145084601544, date, 16:21:22:780, 16:21:43:339, 0.936672, 20.5599, 1,  - ,  - 
2951683842542928261, include, 16:22:00:001, 16:22:00:729, 3.03576, 0.727377, 1,  - ,  - 
2953491435817540725, called, 16:21:26:412, 16:21:35:356, 0, 8.94375, 0,  - ,  - 
2996471110329520790, esters, 16:21:41:363, 16:22:00:729, 23.1124, 19.3657, 0,  - ,  - 
3007531489510329056, arthropods, 16:21:13:272, 16:22:00:729, 11.3251, 47.4572, 0, 200, 0.339327
3019593057155481529, rapidly, 16:21:13:825, 16:21:24:399, -3.12925, 10.5733, 1, 100, 0.00234662
3037490115354289999, hydraulic%3:01:01::, 16:21:30:627, 16:22:00:729, 1.15653, 30.1018, 1,  - , 5.79518
3038191691859987538, low, 16:21:26:663, 16:22:00:729, 10.4779, 34.0656, 1,  - ,  - 
3055399855466102573, local, 16:21:36:884, 16:21:57:347, 0, 20.4631, 1,  - ,  - 
3056013185329419940, however%4:02:04::, 16:21:13:165, 16:21:14:046, -0.611645, 0.880304, 1,  - , 19.2755
3060553137076568856, under, 16:21:56:560, 16:22:00:729, 12.0602, 4.1688, 1,  - ,  - 
3064886169009711921, cicadellinae, 16:21:17:378, 16:21:24:934, -5.60254, 7.55667, 0, 50, 0.00164027
3088733034393613042, instead%4:02:00::, 16:21:38:132, 16:21:38:682, 0.445093, 0.550272, 1,  - , 0.949589
3093656587379468607, last, 16:21:57:019, 16:22:00:729, 9.19574, 3.70941, 1,  - ,  - 
3111872955840072924, muscles, 16:21:13:272, 16:21:48:156, 0, 34.8843, 0, 50, 0.672932
3120818170369724009, spring, 16:21:15:937, 16:21:24:817, -5.70695, 8.88019, 1, 50, 0.00164027
3155627128472986975, anesthetics, 16:21:36:884, 16:21:57:800, 0, 20.9164, 0,  - ,  - 
3161566739576570612, predator, 16:21:58:397, 16:22:00:729, 4.97805, 2.33153, 1,  - ,  - 
3166643300833698636, blocker, 16:21:36:186, 16:21:48:589, 0, 12.403, 1,  - ,  - 
3189670429137004752, naturally, 16:21:37:435, 16:21:57:500, 0, 20.0653, 1,  - ,  - 
3190077163618617733, over, 16:21:17:865, 16:22:00:729, 3.61698, 42.8642, 1, 250, 0.50164
3190425171667173662, kept, 16:21:22:304, 16:21:30:767, 0.214778, 8.46259, 1,  - ,  - 
3190967192788588617, perform%2:41:00::, 16:21:13:379, 16:21:13:935, -0.694765, 0.556418, 1,  - , 1.26209
3198522095430569016, by, 16:21:13:272, 16:22:00:729, 60.9423, 47.4572, 1, 600, 4.50764
3212164755123187799, tetrodotoxin, 16:21:36:186, 16:22:00:729, 9.76664, 24.5427, 1,  - ,  - 
3214866934021496829, typically, 16:21:32:054, 16:21:42:210, 0.483789, 10.1556, 1,  - ,  - 
3230100272862144437, unique, 16:21:21:370, 16:21:49:513, 0, 28.1431, 0,  - ,  - 
3232521488727240411, the, 16:21:13:379, 16:22:00:729, 631.3, 47.3498, 0, 5250, 1.33588
3235127723714285608, demonstrated, 16:21:36:472, 16:21:44:051, 0, 7.57985, 0,  - ,  - 
3238788360044777611, european, 16:21:32:707, 16:21:57:179, 0, 24.4718, 0,  - ,  - 
3246966578612350505, forficula, 16:21:17:742, 16:21:33:997, 0.37083, 16.2546, 0, 100, 0.00164023
3247146605009430810, contaminated, 16:21:57:656, 16:22:00:729, 7.20093, 3.0733, 1,  - ,  - 
3252465319731659927, centralized, 16:21:14:611, 16:21:40:925, 0, 26.314, 1, 150, 0.00206252
3277292909391632672, bash%1:11:01::, 16:21:13:379, 16:21:13:935, -0.694765, 0.556417, 1,  - , 1.26209
3278735105479790987, change, 16:21:14:383, 16:21:44:781, 0, 30.3975, 1, 150, 0.00206293
3284962264130870652, soft, 16:21:56:706, 16:22:00:729, 10.5838, 4.02302, 1,  - ,  - 
3289786070236055154, relationship, 16:21:18:799, 16:21:31:771, -1.04069, 12.9726, 1, 100, 0.000271242
3291781629989123660, oil, 16:21:37:435, 16:21:57:347, 0, 19.9115, 1,  - ,  - 
3291950834808927078, related, 16:21:13:825, 16:22:00:729, 9.75788, 46.9036, 1, 400, 0.00235455
3295090812308633609, suspected, 16:21:57:656, 16:22:00:729, 7.46881, 3.0733, 1,  - ,  - 
3297444109761493220, 3000@56804aae-bb2f-491f-9fba-004e01ead03e, 16:21:28:162, 16:21:49:513, 0, 21.3506, 0,  - , 8.48962
3301513087477312828, Xc@83dee21f-31ca-4217-91b9-88a0e3c61f15, 16:21:13:489, 16:21:13:601, 1.30169e-05, 0.111804, 0,  - , 36.9168
3304298839634554897, get_along%2:42:00::, 16:21:13:379, 16:21:13:935, -0.694765, 0.556417, 1,  - , 1.26209
3304655246930498093, ground-dwelling, 16:21:32:182, 16:21:41:788, 0.281721, 9.60544, 0,  - ,  - 
3313078512346788065, elements, 16:21:35:212, 16:21:47:722, 0, 12.5096, 1,  - ,  - 
3315218869815563794, large, 16:21:26:788, 16:21:34:931, 0, 8.14331, 1,  - ,  - 
3328565790341398108, 2017, 16:21:35:634, 16:21:47:867, 0, 12.2336, 0,  - ,  - 
3334419624259297233, highly, 16:21:36:045, 16:22:00:729, 29.7646, 24.6836, 1,  - ,  - 
3343555454905260431, 2.000000, 16:21:13:601, 16:21:19:647, 1.30168e-05, 6.04634, 0,  - , 14.6684
3351181451138097217, nest, 16:21:14:156, 16:21:27:258, -8.29428, 13.1025, 1, 50, 1.00206
3354918400699918470, no.misc-d@4048eedb-b7c7-4af1-a3f0-2999daeb23ba, 16:21:37:016, 16:21:38:132, 0, 1.11538, 1,  - , 1
3360820728462565965, Wd, 16:21:13:489, 16:22:00:438, 0, 46.9494, 1,  - , 26.0001
3361031834695090101, Wd, 16:21:20:356, 16:21:20:421, 0, 0.0654484, 0,  - , 0.242857
3370241285082378229, maitotoxin, 16:21:36:472, 16:21:43:479, 0.969752, 7.00736, 1,  - ,  - 
3381588156774054873, million, 16:21:22:780, 16:21:52:799, 0, 30.0192, 1,  - ,  - 
3400629513034702805, supernatural, 16:21:15:704, 16:21:29:429, -8.17313, 13.7249, 1, 100, 0.00164033
3413955165884109938, soil, 16:21:59:169, 16:22:00:729, 4.19153, 1.55957, 1,  - ,  - 
3436064250192450385, I@8b9c21ef-612a-49d0-a565-fbed9b9873c5, 16:21:13:489, 16:21:13:601, 1.30169e-05, 0.111805, 0,  - , 44.1668
3448571266500972573, 8.000000, 16:21:13:489, 16:21:13:935, 1.30168e-05, 0.446427, 0,  - , 15.6668
3453213770676138342, lepidopterans, 16:21:15:013, 16:21:28:881, -13.2164, 13.868, 0, 50, 0.00164036
3467261778595980833, do%1:11:00::, 16:21:13:379, 16:21:13:935, -0.694765, 0.556417, 1,  - , 1.26209
3495584772683644408, near, 16:21:13:489, 16:21:19:761, 0, 6.27191, 1,  - , 11.0017
3495849701087578051, to, 16:21:14:046, 16:22:00:729, 123.247, 46.6831, 1, 1250, 0.00238231
3498186379324135289, -, 16:21:20:356, 16:21:20:539, 0, 0.18371, 0,  - , 2.26671
3513165973028311621, far, 16:21:21:955, 16:21:32:707, 0, 10.7514, 1,  - ,  - 
3515783679539011126, punctuation, 16:21:13:489, 16:21:13:713, 1.30167e-05, 0.224012, 0,  - , 13.6668
3534201842132764534, source, 16:21:59:404, 16:22:00:729, 4.08882, 1.32466, 1,  - ,  - 
3557130422975859473, usually, 16:21:21:013, 16:21:53:234, 0, 32.2207, 1, 150, 0
3559298718659476496, have, 16:21:13:272, 16:22:00:729, 54.2399, 47.4572, 1, 850, 29.4173
3560287522417894418, percentages, 16:21:57:656, 16:22:00:729, 6.93974, 3.0733, 0,  - ,  - 
3560807893772195447, most%4:02:02::, 16:21:13:058, 16:21:13:165, -0.141178, 0.107209, 1,  - , 22.4379
3567512113452072118, number, 16:21:35:356, 16:21:58:101, 0, 22.7451, 1,  - ,  - 
3569342557947316060, occurs, 16:21:38:271, 16:21:48:156, 0, 9.88457, 0,  - ,  - 
3591405022618065810, blamed, 16:21:17:742, 16:21:35:356, 0, 17.614, 0, 100, 0.00164024
3597840521607594215, op, 16:21:58:864, 16:22:00:729, 4.27828, 1.86477, 0,  - ,  - 
3600787478908408922, result, 16:21:36:884, 16:21:57:500, 0, 20.6169, 1,  - ,  - 
3609952786849736351, bee, 16:21:20:772, 16:21:21:840, 0, 1.06789, 1,  - ,  - 
3623399678728435573, meat, 16:21:57:656, 16:22:00:729, 7.61535, 3.0733, 1,  - ,  - 
3628048618347696118, rice, 16:21:26:027, 16:21:40:787, 0, 14.7601, 1,  - ,  - 
3699983380905023647, alcohol, 16:21:40:082, 16:22:00:729, 5.96171, 20.6465, 1,  - ,  - 
3716496319019676670, emerged, 16:21:32:438, 16:21:48:589, 0, 16.151, 0,  - ,  - 
3720635536872612918, only, 16:21:13:825, 16:21:25:778, -3.6824, 11.9528, 1, 100, 0.502346
3739021597017982655, weevil, 16:21:15:356, 16:21:58:101, 0, 42.7452, 1, 250, 0.00164038
3744402991756830729, reactions, 16:21:56:120, 16:22:00:729, 15.8169, 4.6092, 0,  - ,  - 
3777593391518402610, pain, 16:21:38:827, 16:22:00:729, 2.27618, 21.9016, 1,  - ,  - 
3792085688256231633, .@9a61468e-14fc-4f81-9d3b-d5ff416bda67, 16:21:13:601, 16:21:41:083, 0, 27.4826, 0,  - , 1.66737
3797338173850251439, virtually, 16:21:13:489, 16:21:57:019, 0, 43.5304, 1,  - , 5.00174
3805426984053514816, sulfur, 16:21:38:271, 16:21:48:156, 0, 9.88457, 1,  - ,  - 
3813983985788609277, new, 16:21:32:707, 16:21:53:553, 0, 20.846, 1,  - ,  - 
3828908369335064430, 0.13, 16:21:36:321, 16:21:44:781, 0, 8.45921, 0,  - ,  - 
3829527225902311555, $wh-word-inst, 16:21:17:865, 16:21:19:531, 2.72977e-14, 1.66669, 1,  - , 3.04441
3830487235558031248, pets, 16:21:22:304, 16:22:00:588, 0, 38.2844, 0, 50, 0
3848388148958808461, temperature, 16:21:38:964, 16:21:48:010, 0, 9.04581, 1,  - ,  - 
3852501436501716805, short, 16:21:39:666, 16:22:00:729, 3.49417, 21.063, 1,  - ,  - 
3903847120896438296, and.j-v@3fb74fff-50bf-496c-8606-307976d0a70a, 16:21:27:909, 16:21:53:553, 0, 25.6442, 0,  - , 9.65421
3909743330033979401, in.r@6dd527d4-2a9b-403e-92a5-ebd50597d87d, 16:21:13:601, 16:21:38:271, 0, 24.6706, 0,  - , 57.5007
3922655552658054521, centipedes, 16:21:13:825, 16:21:24:769, 0, 10.9433, 0, 100, 0.00234625
3927337859235516877, term, 16:21:40:082, 16:21:49:347, 0, 9.26453, 1,  - ,  - 
3930314125045726559, contents, 16:21:19:647, 16:21:31:771, -3.98626, 12.124, 1, 50, 0.000271224
3943732878795628453, after, 16:21:26:916, 16:22:00:729, 3.45922, 33.8126, 1,  - ,  - 
3944460984668131735, queen, 16:21:22:541, 16:22:00:729, 0, 38.1874, 1,  - ,  - 
3979429867530962851, fused, 16:21:22:188, 16:21:52:653, 0, 30.4648, 0,  - ,  - 
4006617849785707251, sweat, 16:21:14:898, 16:22:00:438, 0, 45.5405, 1, 250, 0.501641
4017980508017417140, commonly, 16:21:17:378, 16:22:00:729, 3.07126, 43.3512, 1, 300, 0.00164051
4039520522170221527, temperate, 16:21:13:489, 16:22:00:729, 4.58136, 47.2398, 1, 150, 2.50108
4044693171999964596, distinguished, 16:21:13:825, 16:21:24:521, -3.14997, 10.6953, 0, 100, 0.00234657
4046611519886603858, universe%1:17:00::, 16:21:19:047, 16:21:20:655, -3.723e-08, 1.60761, 1,  - , 12.0003
4059697468912883977, described, 16:21:18:679, 16:21:57:179, 0, 38.5, 0, 150, 0.000271224
4060203560227524287, copulation, 16:21:26:916, 16:21:37:851, 0, 10.9352, 1,  - ,  - 
4068192028504436240, samples, 16:21:57:500, 16:22:00:729, 8.44253, 3.22842, 0,  - ,  - 
4077701273632057997, cell, 16:21:39:384, 16:21:48:589, 0, 9.20485, 1,  - ,  - 
4082482134580525654, now%4:02:00::, 16:21:38:408, 16:21:38:408, 0.175168, 0, 1,  - , 0.676938
4088999916234730856, overactive, 16:21:34:743, 16:21:44:936, 0, 10.1922, 0,  - ,  - 
4101374956111462573, development, 16:21:37:714, 16:21:44:936, 0, 7.22201, 1,  - ,  - 
4119044870565593155, well-nigh, 16:21:13:489, 16:21:19:761, 0.00746953, 6.27191, 1,  - , 4.50174
4137213218747176732, 6,000, 16:21:30:627, 16:22:00:729, 3.45179, 30.1018, 0,  - ,  - 
4150112816057304996, rheumatic, 16:22:00:147, 16:22:00:729, 2.7733, 0.581496, 1,  - ,  - 
4154722689345122674, Xp, 16:21:13:489, 16:21:13:489, 0.00236381, 0, 0,  - , 24.6668
4162685457802729269, tribe, 16:21:17:378, 16:21:30:767, -8.00069, 13.389, 1, 50, 0.00164027
4180716474403877727, formicidae, 16:21:17:005, 16:21:26:536, -9.34021, 9.53132, 0, 50, 0.00164032
4201745531758975966, earth, 16:21:16:054, 16:21:31:908, -4.43536, 15.8542, 1, 50, 0.00164026
4205821225006818157, methylxanthine, 16:21:38:408, 16:21:48:156, 0, 9.74803, 0,  - ,  - 
4223123615137288427, dilan, 16:22:00:001, 16:22:00:729, 5.09964e-10, 0.727376, 1,  - , 10
4225541598748154807, bigger, 16:21:13:489, 16:22:00:729, 0.902831, 47.2398, 0, 100, 1.16747
4226011177007172878, toxin, 16:21:34:743, 16:22:00:729, 6.33271, 25.9855, 1,  - ,  - 
4228563388582186583, beetles, 16:21:19:047, 16:21:39:947, 1.18699, 20.9, 1, 100, 0.000271225
4231491400760342081, execute%2:36:01::, 16:21:13:379, 16:21:13:935, -0.694765, 0.556419, 1,  - , 1.26209
4243217438267101441, tetani, 16:21:35:902, 16:21:57:179, 0, 21.2764, 0,  - ,  - 
4257679940402630878, accordingly, 16:21:58:397, 16:22:00:729, 5.68154, 2.33154, 1,  - ,  - 
4260043296604084948, children, 16:21:37:714, 16:21:43:050, 0.856955, 5.33687, 0,  - ,  - 
4267585597473852497, main, 16:21:40:082, 16:21:49:513, 0, 9.43018, 1,  - ,  - 
4270546457873907449, partially, 16:21:41:363, 16:22:00:729, 6.1161, 19.3657, 1,  - ,  - 
4282750393673540860, long, 16:21:18:195, 16:21:57:500, 0, 39.305, 1, 150, 0.00164023
4286624346466214683, constitutes, 16:21:18:679, 16:21:25:182, -4.65109, 6.50339, 0, 50, 0.000271242
4288763425447577838, humankind%1:05:00::, 16:21:19:047, 16:21:20:655, -3.723e-08, 1.60761, 1,  - , 8.50027
4297008211039107062, aqueous, 16:21:41:363, 16:22:00:729, 6.1612, 19.3657, 1,  - ,  - 
4307486234513193770, role, 16:21:58:550, 16:22:00:729, 8.89443, 2.17884, 1,  - ,  - 
4310174421878564629, WordInstanceNode, 16:21:17:865, 16:21:19:647, 2.72977e-14, 1.78261, 1,  - , 7.33717
4321676455549057963, on, 16:21:14:611, 16:22:00:729, 39.8992, 46.1181, 1, 700, 1.41873
4327767712819190026, cyanide, 16:21:38:001, 16:21:57:656, 0, 19.6542, 1,  - ,  - 
4346838112109819782, bumblebees, 16:21:14:156, 16:21:57:500, 0, 43.3447, 0, 250, 0.00206291
4367828016068292442, muscles.n@898fb008-14e0-43fe-aed2-03acfec59231, 16:21:24:521, 16:21:52:653, 0, 28.1323, 0,  - , 8.08333
4369070475069897417, including, 16:21:15:704, 16:21:38:682, 0.342761, 22.9777, 0, 200, 0.00164038
4370204840213422008, travail%1:04:00::, 16:21:59:553, 16:22:00:293, 0, 0.739999, 1,  - , 0.5
4371014771646047679, classified, 16:21:33:683, 16:22:00:729, 28.0899, 27.0455, 1,  - ,  - 
4380896913144381608, capsules, 16:21:15:937, 16:21:31:908, -6.2699, 15.9709, 0, 50, 0.00164026
4404097348288230962, reporting, 16:21:55:351, 16:22:00:729, 27.7624, 5.37827, 1,  - ,  - 
4421896611284364106, damselflies, 16:21:30:907, 16:21:48:589, 0, 17.6822, 0,  - ,  - 
4427935265316236461, considered, 16:21:15:704, 16:21:30:498, -7.81476, 14.794, 0, 100, 0.00164034
4453275903280939066, there, 16:21:39:666, 16:22:00:729, 10.0708, 21.063, 1,  - ,  - 
4454701067080577123, extend.v@9a15779c-7bf2-4a65-8eef-6a5f2115dbcf, 16:21:13:935, 16:21:38:001, 0, 24.0658, 0,  - , 43.584
4456952914368226812, acid, 16:21:38:827, 16:21:47:423, 0.34947, 8.59552, 1,  - ,  - 
4475393260276660507, found, 16:21:30:627, 16:22:00:729, 7.63186, 30.1018, 1,  - ,  - 
4478780646037812619, toxicity, 16:21:19:047, 16:21:58:248, 0, 39.2008, 1, 200, 0.000271226
4480972146609266815, crystal, 16:21:38:271, 16:21:48:300, 0, 10.0285, 1,  - ,  - 
4490142357029605835, pakistan, 16:21:57:500, 16:22:00:729, 8.27831, 3.22842, 0,  - ,  - 
4508473949908705846, class, 16:21:13:825, 16:21:48:156, 0, 34.3307, 1, 150, 0.00234605
4513824133489340670, significant, 16:21:55:351, 16:22:00:729, 27.4848, 5.37827, 1,  - ,  - 
4520451478854382250, mutualistic, 16:21:18:923, 16:21:32:054, -0.639345, 13.1314, 0, 100, 0.00027123
4546929364510742992, 56, 16:21:22:780, 16:22:00:729, 0.985862, 37.9493, 0,  - ,  - 
4547300419811567559, example, 16:21:57:656, 16:22:00:729, 7.76525, 3.0733, 1,  - ,  - 
4551934879220925050, evolve, 16:21:58:397, 16:22:00:729, 5.40209, 2.33154, 1,  - ,  - 
4555508848552883168, them@7f4aab8b-90c8-4587-aed5-957f8453b192, 16:21:13:936, 16:21:44:936, 0, 31.0001, 0,  - , 1.83404
4562728227773321138, ants, 16:21:16:054, 16:21:57:800, 0, 41.7464, 1, 350, 0.0016414
4603555829143936835, subject, 16:21:55:351, 16:22:00:729, 26.0462, 5.37827, 1,  - ,  - 
4605652698148511201, crustacean, 16:21:18:195, 16:21:44:936, 0, 26.7402, 1, 100, 0.00164023
4624491927707475730, aflatoxin-contaminated, 16:21:57:656, 16:22:00:729, 7.8391, 3.0733, 0,  - ,  - 
4627791017318684854, of, 16:21:13:379, 16:22:00:729, 217.689, 47.3498, 0, 1950, 1.33579
4629542994218965123, µg/kg, 16:21:36:472, 16:21:43:050, 0.863804, 6.57885, 0,  - ,  - 
4630241175360891993, water, 16:21:58:550, 16:22:00:729, 11.3135, 2.17884, 1,  - ,  - 
4664562234377281869, it, 16:21:36:472, 16:22:00:729, 59.29, 24.2573, 0,  - ,  - 
4668160142097978126, insect, 16:21:27:774, 16:21:35:212, 0, 7.4385, 1,  - ,  - 
4672504882104867810, answer%2:42:02::, 16:21:13:379, 16:21:15:356, -0.694765, 1.97695, 1,  - , 1.26209
4707060293655704217, today%4:02:00::, 16:21:38:408, 16:21:38:408, 0.175131, 0, 1,  - , 0.6769
4710038278941495829, serve%2:42:12::, 16:21:13:379, 16:21:13:936, -0.691486, 0.556419, 1,  - , 1.25832
4715056428192827138, colonies, 16:21:21:603, 16:21:57:953, 0, 36.3503, 0,  - ,  - 
4757337355480684205, nonetheless%4:02:00::, 16:21:16:289, 16:21:19:761, 2.72977e-14, 3.47211, 1,  - , 9.1442
4760102553901801363, dependence, 16:21:39:666, 16:22:00:729, 3.32292, 21.063, 1,  - ,  - 
4779769831033324279, anesthesia, 16:21:56:560, 16:22:00:729, 11.94, 4.16881, 1,  - ,  - 
4781254474570475274, adapt, 16:21:58:397, 16:22:00:729, 5.19388, 2.33154, 1,  - ,  - 
4785410878407080403, dairying, 16:21:18:799, 16:21:31:908, -1.54684, 13.1092, 1, 100, 0.000271231
4800838139572697252, powerful, 16:21:32:182, 16:21:41:639, 0.188616, 9.45669, 1,  - ,  - 
4803059497292116297, detached, 16:21:56:120, 16:22:00:729, 18.0244, 4.6092, 1,  - ,  - 
4806590843574086638, rather%4:02:02::, 16:21:38:271, 16:21:38:682, 0.444944, 0.410393, 1,  - , 0.949438
4808478610580191444, poultry, 16:21:57:656, 16:22:00:729, 7.53923, 3.0733, 1,  - ,  - 
4815383279981602339, than, 16:21:13:489, 16:22:00:729, 2.78974, 47.2398, 0, 100, 0.667472
4819315120062177573, mates, 16:21:26:916, 16:21:34:931, 0, 8.01506, 1,  - ,  - 
4821095820315332268, today, 16:21:13:379, 16:21:40:787, 0, 27.4083, 1, 100, 4.00081
