TOTAL_STIMULUS_REC: 708
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Prev_topic_percentage_in_af: 0
Current_topic_percentage_in_af: 1
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
2464416675111206904, tetanolysin, 16:25:08:227, 16:25:16:508, 0, 8.28036, 0, 100, 0.00038542
2469515225964199258, cannot, 16:24:45:239, 16:25:34:054, 7.11691, 48.8147, 0, 100, 127.131
2474718051806495600, sucking, 16:24:52:176, 16:25:15:813, 0, 23.6377, 1, 100, 0.000127425
2478004436108133990, Ss@84e1f630-2224-4411-ac91-3a49fe4f7907, 16:24:50:634, 16:24:51:941, 5.96867e-07, 1.30677, 0,  - , 36.1667
2485589917371177773, apidae, 16:25:02:765, 16:25:30:276, 0, 27.5118, 0, 100, 0.000385439
2493461862721859238, negative, 16:24:45:776, 16:24:53:358, 7.55868e-05, 7.58214, 1,  - , 15.3334
2494033200117866128, ester, 16:25:32:348, 16:25:34:054, 3.07101, 1.7055, 1,  - ,  - 
2499659532755252717, during, 16:24:59:066, 16:25:15:390, 1.0519, 16.3247, 0, 200, 0.00038542
2502789265767667731, taxonomic, 16:25:06:035, 16:25:12:892, 0, 6.85713, 1, 100, 0.000385419
2518711998541206275, arthropods@8712098f-f79e-40bc-a15c-0f84332afd87, 16:24:55:162, 16:25:34:054, 0, 38.8913, 0,  - , 29.9586
2529253047206397118, any, 16:25:07:665, 16:25:20:970, 0, 13.3051, 1, 100, 0.000385427
2531542951854501732, however, 16:24:45:239, 16:25:34:054, 36.8319, 48.8147, 1, 200, 397.64
2531723143839157856, fever, 16:25:11:259, 16:25:34:054, 2.43098, 22.7942, 1, 300, 0.000328808
2546023591781862292, threatens, 16:24:47:246, 16:25:02:471, -2.07131, 15.2244, 0, 200, 0.000671773
2564452062723678492, zealand, 16:25:05:052, 16:25:21:407, 0, 16.3549, 0, 200, 0.000385428
2568426765820356634, up, 16:24:52:176, 16:25:19:669, 0, 27.4937, 1, 100, 0
2614749060748849479, name, 16:25:29:976, 16:25:34:054, 9.66038, 4.07807, 1,  - ,  - 
2617075815045463248, minute, 16:24:53:724, 16:25:19:230, 0.757798, 25.5061, 1, 100, 0.000127426
2617335341609771701, groups, 16:25:04:548, 16:25:34:054, 4.27026, 29.5058, 0, 300, 0.000328813
2627470267415979986, coloration, 16:24:47:600, 16:25:13:457, -5.15379, 25.857, 1, 200, 0.500211
2635402030244951882, distantly, 16:24:46:223, 16:24:56:884, 1.16954e-06, 10.6616, 1, 200, 0.334412
2637792174244261462, venom, 16:24:55:528, 16:25:16:366, 0, 20.838, 1, 200, 0.000512845
2641125407135968932, ago, 16:24:55:162, 16:25:00:175, 1.93529, 5.01229, 1, 100, 0.000456235
2641477770125348419, bactericide, 16:24:45:999, 16:24:45:999, 1.30661e-08, 0, 1,  - , 21
2650017286109291972, in.r@4899d35c-2168-4412-b860-c7a100d28555, 16:25:29:179, 16:25:34:054, 2.12742, 4.87485, 1,  - , 75.25
2659152379478806197, period, 16:24:53:607, 16:25:34:054, 1.17545, 40.4465, 1, 400, 0.000456239
2661740896893384464, environment, 16:25:31:844, 16:25:34:054, 6.42604, 2.2101, 1,  - ,  - 
2662205054195191929, attacks, 16:25:02:900, 16:25:24:875, 0, 21.9747, 0, 100, 0.000385432
2667915473245978053, ,@0d93d855-6278-4605-a095-f28dcd402ba9, 16:25:33:431, 16:25:34:054, 7.92455e-10, 0.622918, 1,  - , 0.333333
2680869886366373490, growth, 16:25:10:352, 16:25:20:826, 0, 10.4742, 1, 100, 0.000385426
2699768333963841839, aquatic, 16:25:11:707, 16:25:33:747, 0, 22.0402, 1, 100, 0.000328808
2706886426757510819, flies, 16:25:03:555, 16:25:24:278, 0, 20.7226, 1, 100, 0.00038542
2707066638420213660, coccinellidae, 16:24:57:877, 16:25:24:278, 0, 26.4007, 0, 100, 0.000461873
2707861732838610075, dress, 16:24:50:517, 16:24:51:941, 5.96783e-07, 1.42447, 1,  - , 0.500072
2732702729343114395, ommatidia, 16:25:00:449, 16:25:33:119, 0, 32.6699, 0,  - ,  - 
2754261793659963185, diseases, 16:24:51:941, 16:25:25:174, 0, 33.2326, 0, 200, 0.000385433
2755052305851849635, first, 16:25:04:838, 16:25:09:939, 0, 5.101, 1,  - ,  - 
2755581603469653761, and.j-v@5d076b1c-d25b-41bb-8807-1fdc74fa1f71, 16:24:57:877, 16:25:34:054, 7.09816, 36.1765, 0,  - , 16.6214
2759061462719891268, they, 16:24:53:483, 16:25:14:116, 0.889411, 20.6332, 0, 200, 0.000512845
2763085583458079676, coleoptera, 16:24:57:370, 16:25:33:119, 0, 35.7491, 0, 100, 0.000512898
2764295276851076084, stores, 16:24:46:676, 16:24:58:667, 0, 11.991, 0, 100, 0.000877193
2771412735464178396, compounds, 16:25:10:541, 16:25:16:941, 0.268031, 6.3991, 0, 100, 0.000385421
2808713881117233816, hydrolysis, 16:25:29:642, 16:25:34:054, 13.9206, 4.41153, 1,  - ,  - 
2823316221000319981, kick_up%2:36:00::, 16:24:51:568, 16:24:52:294, 6.00458e-10, 0.726308, 1,  - , 0.5
2834490855622106723, polymorphic, 16:25:00:718, 16:25:16:797, 0.0811156, 16.0792, 1, 200, 0.000385421
2847908479068192118, each, 16:25:00:449, 16:25:23:328, 0, 22.8786, 1, 200, 0.000385429
2848892266296072665, sentence@388ef473-e6d5-4905-87fb-0d95f2848ee0_parse_0_interpretation_$X, 16:24:50:750, 16:24:51:815, 5.9924e-07, 1.06444, 0,  - , 9.33341
2850680391286580010, jointed, 16:24:50:750, 16:25:22:279, 0.0593944, 31.5289, 0, 200, 0.000975183
2860607146532138253, world, 16:24:45:776, 16:25:34:054, 6.698, 48.2781, 1, 700, 18.668
2884103069529025768, nearly, 16:25:00:449, 16:25:34:054, 1.37255, 33.6048, 1, 200, 0
2885392592290239797, dextro-methamphetamine, 16:25:07:249, 16:25:15:669, 0, 8.41961, 0, 100, 0.00038542
2889928753555931805, bearing, 16:25:13:835, 16:25:34:054, 4.11752, 20.2184, 1, 200, 0.000328811
2903225954505511756, early, 16:24:48:179, 16:25:12:616, -4.90281, 24.4376, 1, 200, 0.000213266
2912204918965813635, dating, 16:24:54:427, 16:25:07:249, 0, 12.8226, 1, 100, 0.000127425
2921446229347444321, pressure%1:04:00::, 16:25:30:121, 16:25:30:276, 7.44097e-16, 0.155131, 1,  - , 17
2934505734234713632, forms, 16:25:32:196, 16:25:34:054, 3.26228, 1.85769, 0,  - ,  - 
2936042188038666738, liver, 16:25:10:352, 16:25:30:276, 0, 19.9241, 1, 200, 0.000385439
2946379145084601544, date, 16:24:55:162, 16:25:27:982, 0, 32.8199, 1, 100, 0.000127426
2951683842542928261, include, 16:25:33:431, 16:25:34:054, 1.28678, 0.622918, 1,  - ,  - 
2953491435817540725, called, 16:24:58:813, 16:25:19:669, 0, 20.8559, 0, 100, 0.000461872
2971959123432122975, determine%2:31:02::, 16:24:51:452, 16:25:34:054, 7.16419e-06, 42.6017, 1,  - , 1
2977852885463470092, make%2:36:00::, 16:24:51:452, 16:25:34:054, 6.8635e-06, 42.6017, 1,  - , 1
2995617376886447402, unlike@ba36acc9-fe0f-4402-b9b9-3079cf22e114, 16:25:02:067, 16:25:09:804, 0, 7.7373, 0,  - , 4.43995
2996471110329520790, esters, 16:25:13:835, 16:25:34:054, 22.2837, 20.2184, 0, 300, 0.000328811
3007531489510329056, arthropods, 16:24:45:560, 16:25:34:054, 20.7297, 48.4933, 0, 400, 0.340668
3019593057155481529, rapidly, 16:24:46:223, 16:24:57:746, 0, 11.5229, 1, 200, 1.66754
3030462634877055184, distinguished.a@567039b8-dbee-45d5-bb27-3eefceb2605a, 16:25:33:431, 16:25:34:054, 1.90615e-09, 0.622918, 1,  - , 0.666667
3037490115354289999, hydraulic%3:01:01::, 16:24:59:743, 16:25:19:811, 0, 20.068, 1,  - , 11.4676
3038191691859987538, low, 16:24:59:066, 16:25:34:054, 9.31742, 34.9881, 1, 200, 0.000328806
3055399855466102573, local, 16:25:09:380, 16:25:34:054, 0, 24.6742, 1, 200, 0.000385447
3056013185329419940, however%4:02:04::, 16:24:45:455, 16:24:47:827, -4.95982, 2.37219, 1,  - , 17.3286
3060553137076568856, under, 16:25:30:121, 16:25:34:054, 9.30821, 3.93245, 1,  - ,  - 
3064886169009711921, cicadellinae, 16:24:49:924, 16:24:58:400, -7.58338, 8.47621, 0, 100, 1.08405
3088733034393613042, instead%4:02:00::, 16:25:03:325, 16:25:07:384, 0, 4.05954, 1,  - , 4.89348
3093656587379468607, last, 16:25:30:428, 16:25:34:054, 6.40526, 3.62556, 1,  - ,  - 
3111872955840072924, muscles, 16:24:45:560, 16:25:34:054, 12.8384, 48.4933, 0, 100, 0.340805
3120818170369724009, spring, 16:24:48:417, 16:25:01:111, -3.77494, 12.6942, 1, 100, 0.00046562
3155627128472986975, anesthetics, 16:25:09:380, 16:25:34:054, 4.95063, 24.6742, 0, 200, 0.000385463
3161566739576570612, predator, 16:25:31:844, 16:25:34:054, 4.76737, 2.2101, 1,  - ,  - 
3166643300833698636, blocker, 16:25:08:515, 16:25:15:813, 0, 7.29807, 1, 100, 0.00038542
3189670429137004752, naturally, 16:25:09:939, 16:25:30:276, 0, 20.3378, 1, 200, 0.000385435
3190077163618617733, over, 16:24:50:400, 16:25:28:877, -1.54404e-08, 38.4771, 1, 500, 2.5011
3190425171667173662, kept, 16:24:54:785, 16:25:09:939, 0, 15.1532, 1, 100, 0.000127425
3190967192788588617, perform%2:41:00::, 16:24:45:560, 16:24:48:300, -1.31794, 2.73984, 1,  - , 12.9201
3198522095430569016, by, 16:24:45:560, 16:25:34:054, 101.531, 48.4934, 1, 1200, 7.25747
3212164755123187799, tetrodotoxin, 16:25:08:515, 16:25:34:054, 6.83893, 25.5385, 1, 300, 0.000385434
3214866934021496829, typically, 16:25:04:408, 16:25:25:473, 0.0492949, 21.0651, 1,  - ,  - 
3230100272862144437, unique, 16:24:53:724, 16:25:09:671, 0, 15.9474, 0, 100, 0.000127425
3232521488727240411, the, 16:24:45:776, 16:25:34:054, 673.4, 48.2781, 0, 10500, 13.3343
3235127723714285608, demonstrated, 16:25:08:794, 16:25:16:366, 0, 7.57107, 0, 100, 0.00038542
3238788360044777611, european, 16:25:05:052, 16:25:21:407, 0, 16.3549, 0, 200, 0.000385428
3246966578612350505, forficula, 16:24:50:282, 16:25:20:246, 0, 29.9635, 0, 200, 0.00105163
3247146605009430810, contaminated, 16:25:31:035, 16:25:34:054, 6.26084, 3.01888, 1,  - ,  - 
3252465319731659927, centralized, 16:24:46:904, 16:25:13:041, 0, 26.1374, 1, 300, 1.16785
3256972940324041235, LEFT-WALL@sentence@3ecc818f-7617-45e4-a568-154d069f28b5_parse_0, 16:25:29:811, 16:25:31:123, 8.67651e-10, 1.31144, 1,  - , 0.333333
3277292909391632672, bash%1:11:01::, 16:24:45:560, 16:24:45:999, -1.3453, 0.439045, 1,  - , 15.9172
3278735105479790987, change, 16:24:46:789, 16:25:29:025, 0, 42.2361, 1, 300, 0.000877218
3284962264130870652, soft, 16:25:30:121, 16:25:34:054, 8.98838, 3.93245, 1,  - ,  - 
3289786070236055154, relationship, 16:24:51:452, 16:25:03:325, -3.32461e-10, 11.8727, 1, 200, 0.166667
3291781629989123660, oil, 16:25:09:804, 16:25:34:054, 1.68795, 24.2492, 1, 200, 0.000385448
3291950834808927078, related, 16:24:46:223, 16:25:34:054, 11.2295, 47.8308, 1, 800, 2.83469
3295090812308633609, suspected, 16:25:31:035, 16:25:34:054, 5.58291, 3.01888, 1,  - ,  - 
3304298839634554897, get_along%2:42:00::, 16:24:45:560, 16:24:48:417, -1.34799, 2.85646, 1,  - , 17.4202
3304655246930498093, ground-dwelling, 16:25:04:408, 16:25:34:054, 0.180774, 29.6461, 0,  - ,  - 
3313078512346788065, elements, 16:25:07:665, 16:25:23:328, 0, 15.6623, 1, 100, 0.000385429
3315218869815563794, large, 16:24:59:066, 16:25:34:054, 0.626631, 34.9881, 1,  - ,  - 
3328565790341398108, 2017, 16:25:07:939, 16:25:17:084, 0.436263, 9.14508, 0, 100, 0.000385425
3334419624259297233, highly, 16:25:08:378, 16:25:34:054, 37.4243, 25.6757, 1, 500, 0.000385474
3343555454905260431, 2.000000, 16:24:50:871, 16:24:51:815, 5.96783e-07, 0.943053, 0,  - , 7.66674
3351181451138097217, nest, 16:24:46:676, 16:25:09:939, 0, 23.2622, 1, 100, 5.50088
3360820728462565965, Wd, 16:24:51:105, 16:24:51:941, -3.50215e-09, 0.836103, 1,  - , 28
3370241285082378229, maitotoxin, 16:25:08:794, 16:25:16:225, 0, 7.4309, 1, 100, 0.00038542
3381588156774054873, million, 16:24:55:162, 16:25:27:982, 0, 32.8199, 1, 100, 0.000127428
3400629513034702805, supernatural, 16:24:48:179, 16:25:05:184, -3.1123, 17.0049, 1, 200, 0.000136813
3413955165884109938, soil, 16:25:32:660, 16:25:34:054, 2.17711, 1.39328, 1,  - ,  - 
3453213770676138342, lepidopterans, 16:24:47:486, 16:25:01:250, -5.80918, 13.7642, 0, 100, 0.00028767
3467261778595980833, do%1:11:00::, 16:24:45:239, 16:24:47:371, -1.34378, 2.13207, 1,  - , 11.5017
3480377845654329160, nematocide, 16:25:20:102, 16:25:21:985, 6.42248e-09, 1.88286, 1,  - , 17.5
3495849701087578051, to, 16:24:46:449, 16:25:34:054, 151.593, 47.6049, 1, 2500, 3.00126
3513165973028311621, far, 16:24:54:427, 16:25:01:516, 1.11298, 7.08933, 1, 100, 0.000127426
3515783679539011126, punctuation, 16:24:50:871, 16:25:32:503, 0, 41.6317, 0,  - , 14.0001
3534201842132764534, source, 16:25:32:960, 16:25:34:054, 1.46349, 1.09402, 1,  - ,  - 
3557130422975859473, usually, 16:24:53:483, 16:25:23:182, 0, 29.6993, 1, 300, 0.000461882
3559298718659476496, have, 16:24:45:560, 16:25:34:054, 45.7691, 48.4934, 1, 1700, 1695.67
3560287522417894418, percentages, 16:25:31:035, 16:25:34:054, 6.049, 3.01888, 0,  - ,  - 
3560807893772195447, most%4:02:02::, 16:24:45:351, 16:24:47:943, -1.30715, 2.59248, 1,  - , 9.21517
3567512113452072118, number, 16:25:07:665, 16:25:34:054, 2.6404, 26.3884, 1, 200, 0.000385452
3569342557947316060, occurs, 16:25:10:823, 16:25:29:480, 0, 18.6565, 0, 100, 0.000385426
3591405022618065810, blamed, 16:24:50:282, 16:25:12:138, 1.21388, 21.8558, 0, 200, 0.334436
3597614663507423337, past%4:02:00::, 16:25:21:691, 16:25:29:976, 0, 8.2848, 1,  - , 4.15461
3597840521607594215, op, 16:25:32:348, 16:25:34:054, 2.66813, 1.7055, 0,  - ,  - 
3600787478908408922, result, 16:25:09:534, 16:25:34:054, 0, 24.52, 1, 200, 0.000385442
3609952786849736351, bee, 16:24:53:248, 16:25:33:902, 0, 40.6539, 1, 100, 0.416794
3621463689352643363, occasion%2:36:00::, 16:24:51:568, 16:24:52:294, 6.00458e-10, 0.726307, 1,  - , 0.5
3623399678728435573, meat, 16:25:31:035, 16:25:34:054, 6.3854, 3.01888, 1,  - ,  - 
3628048618347696118, rice, 16:24:58:400, 16:25:23:954, 0, 25.5541, 1, 100, 7.64526e-05
3697513783916362933, subfamily.n@e32521bb-007f-49d6-b436-868e2a7fddb2, 16:25:33:747, 16:25:34:054, 5.60102e-10, 0.306474, 1,  - , 0.916667
3699983380905023647, alcohol, 16:25:12:616, 16:25:34:054, 3.3542, 21.4373, 1, 300, 0.000328827
3716496319019676670, emerged, 16:25:04:684, 16:25:32:960, 0, 28.2755, 0,  - ,  - 
3720635536872612918, only, 16:24:46:223, 16:25:22:134, 0, 35.911, 1, 200, 4.33408
3739021597017982655, weevil, 16:24:47:827, 16:25:34:054, 5.82575, 46.2269, 1, 500, 0.000724135
3740833353170572335, engender%2:36:00::, 16:24:51:452, 16:25:34:054, 7.10663e-06, 42.6017, 1,  - , 1
3742249169983613714, .@f35e332e-8e00-4c5e-a0ad-8dfc3644b7dc, 16:25:00:718, 16:25:14:254, 0.892212, 13.5365, 0,  - , 1.00039
3744402991756830729, reactions, 16:25:29:642, 16:25:34:054, 17.2289, 4.41154, 0,  - ,  - 
3777593391518402610, pain, 16:25:11:259, 16:25:34:054, 1.80582, 22.7942, 1, 200, 0.000328808
3805426984053514816, sulfur, 16:25:10:823, 16:25:20:826, 0, 10.0032, 1, 100, 0.000385427
3813983985788609277, new, 16:25:05:052, 16:25:27:084, 0.214507, 22.0314, 1, 200, 0.000385429
3814492233345645988, by@e0262029-5a4a-44be-84dd-fa454ed73721, 16:25:02:900, 16:25:33:283, 0, 30.3825, 0,  - , 1.25
3828908369335064430, 0.13, 16:25:08:795, 16:25:16:508, 0, 7.71305, 0, 100, 0.00038542
3829527225902311555, $wh-word-inst, 16:25:29:642, 16:25:32:960, 0, 3.31751, 1,  - , 0.556317
3830487235558031248, pets, 16:24:54:785, 16:25:03:555, 1.30486, 8.76981, 0, 100, 0.000127425
3838891067340598146, incite%2:36:00::, 16:24:51:452, 16:24:51:815, 0, 0.362496, 1,  - , 1
3848388148958808461, temperature, 16:25:11:413, 16:25:27:982, 0, 16.5692, 1, 100, 0.000328808
3852501436501716805, short, 16:25:12:138, 16:25:34:054, 1.15194, 21.9156, 1, 200, 0.000328808
3922655552658054521, centipedes, 16:24:46:223, 16:24:56:514, 0, 10.2916, 0, 200, 0.000749776
3927337859235516877, term, 16:25:12:616, 16:25:27:829, 0, 15.2128, 1, 100, 0.000328806
3930314125045726559, contents, 16:24:52:176, 16:25:23:640, 0, 31.4642, 1, 100, 0.000127426
3943732878795628453, after, 16:24:59:198, 16:25:34:054, 1.13552, 34.8556, 1, 300, 0.000328806
3944460984668131735, queen, 16:24:55:038, 16:25:09:804, 0, 14.7667, 1, 100, 0.000127426
3955017618386578626, mold%2:31:00::, 16:24:51:568, 16:24:52:294, 6.00458e-10, 0.726307, 1,  - , 0.5
3957925252726612714, coiffe, 16:24:50:400, 16:24:51:941, 5.96783e-07, 1.54155, 1,  - , 0.500072
3962209070593035917, unlike%3:00:00::, 16:25:02:067, 16:25:21:264, 0, 19.1968, 1,  - , 6.15988
3979429867530962851, fused, 16:24:54:662, 16:25:10:964, 0.840607, 16.3017, 0, 100, 0.000512846
4006617849785707251, sweat, 16:24:47:371, 16:25:34:054, 7.73471, 46.6826, 1, 500, 9.91785
4017980508017417140, commonly, 16:24:49:924, 16:25:34:054, 10.4952, 44.1301, 1, 600, 0.834436
4034245792210629792, coiffure, 16:24:50:517, 16:24:51:941, 5.96783e-07, 1.42448, 1,  - , 0.500072
4039520522170221527, temperate, 16:24:45:888, 16:25:34:054, 0.117265, 48.1662, 1, 300, 0.00123043
4044693171999964596, distinguished, 16:24:46:223, 16:25:34:054, 6.84102e-10, 47.8308, 0, 200, 0.667544
4059697468912883977, described, 16:24:51:220, 16:25:21:264, 0, 30.0442, 0, 300, 0.66718
4060203560227524287, copulation, 16:24:59:198, 16:25:21:119, 0, 21.9205, 1, 100, 0
4068192028504436240, samples, 16:25:31:035, 16:25:34:054, 6.93677, 3.01888, 0,  - ,  - 
4077701273632057997, cell, 16:25:11:999, 16:25:34:054, 0.139637, 22.0543, 1, 100, 0.000328806
4088999916234730856, overactive, 16:25:07:115, 16:25:24:115, 0, 16.9999, 0, 100, 0.00038543
4101374956111462573, development, 16:25:10:352, 16:25:33:592, 0, 23.2401, 1, 100, 0.000385426
4137213218747176732, 6,000, 16:25:03:035, 16:25:34:054, 4.53595, 31.0191, 0, 200, 0.000385461
4146089764223601792, Xp@176b066b-1d32-4ed7-a765-370e132f8d9f, 16:24:50:517, 16:24:52:061, 5.95915e-07, 1.54439, 0,  - , 37.1667
4150112816057304996, rheumatic, 16:25:33:592, 16:25:34:054, 1.03947, 0.461335, 1,  - ,  - 
4154722689345122674, Xp, 16:24:50:634, 16:24:51:941, 5.96493e-07, 1.30677, 0,  - , 26.0001
4162685457802729269, tribe, 16:24:49:924, 16:25:02:191, -7.63995, 12.2669, 1, 100, 0.000589755
4180716474403877727, formicidae, 16:24:49:565, 16:24:58:260, -11.3304, 8.69525, 0, 100, 1.00072
4201745531758975966, earth, 16:24:48:536, 16:25:20:970, -5.16687, 32.4347, 1, 100, 0.000136813
4205821225006818157, methylxanthine, 16:25:10:964, 16:25:16:654, 0, 5.68965, 0, 100, 0.000328806
4225541598748154807, bigger, 16:24:45:888, 16:25:28:430, 0, 42.542, 0, 200, 0.834178
4226011177007172878, toxin, 16:25:07:115, 16:25:34:054, 6.65761, 26.9391, 1, 300, 0.000385447
4228563388582186583, beetles, 16:24:51:568, 16:25:16:797, -5.94963, 25.2293, 1, 200, 0.000385417
4231491400760342081, execute%2:36:01::, 16:24:45:560, 16:24:45:888, -1.27711, 0.3272, 1,  - , 13.92
4243217438267101441, tetani, 16:25:08:227, 16:25:32:960, 0, 24.7325, 0, 200, 0.000385435
4243549235880691304, inwards%4:02:01::, 16:25:28:732, 16:25:34:054, 0, 5.32174, 1,  - , 1.5
4257679940402630878, accordingly, 16:25:31:844, 16:25:34:054, 4.03102, 2.2101, 1,  - ,  - 
4260043296604084948, children, 16:25:10:352, 16:25:17:223, 0.522089, 6.87103, 0, 100, 0.000385425
4267585597473852497, main, 16:25:12:616, 16:25:21:264, 0, 8.64759, 1, 100, 0.000328809
4268907988829110400, Xc@0f5940c1-130a-4327-9b1a-821196fb5e36, 16:24:50:634, 16:24:51:941, 5.96069e-07, 1.30677, 0,  - , 30.4167
4270546457873907449, partially, 16:25:13:835, 16:25:34:054, 4.75947, 20.2184, 1, 200, 0.000328812
4282750393673540860, long, 16:24:50:750, 16:25:34:054, 4.37701, 43.3036, 1, 300, 0.000975215
4286624346466214683, constitutes, 16:24:51:220, 16:24:59:743, -8.73894, 8.52301, 0, 100, 0
4297008211039107062, aqueous, 16:25:13:835, 16:25:34:054, 4.51874, 20.2184, 1, 200, 0.000328813
4307486234513193770, role, 16:25:31:989, 16:25:34:054, 6.34763, 2.06481, 1,  - ,  - 
4310174421878564629, WordInstanceNode, 16:25:29:811, 16:25:33:283, 0, 3.47163, 1,  - , 1.86262
4321676455549057963, on, 16:24:47:133, 16:25:34:054, 42.8456, 46.9211, 1, 1400, 4.58452
4321828684710424222, coloration@690834e5-4c69-4ace-a26b-056e02ac79d8, 16:25:13:041, 16:25:13:041, 2.35979e-09, 0, 1,  - , 0.5
4327767712819190026, cyanide, 16:25:10:541, 16:25:31:697, 0.0478021, 21.1555, 1, 200, 0.000385441
4346838112109819782, bumblebees, 16:24:46:676, 16:25:30:121, 0, 43.4448, 0, 500, 0.00126269
4369070475069897417, including, 16:24:48:179, 16:25:23:182, 0, 35.0031, 0, 400, 0.000649678
4371014771646047679, classified, 16:25:06:035, 16:25:34:054, 45.8998, 28.0188, 1, 300, 0.000385443
4380896913144381608, capsules, 16:24:48:417, 16:25:19:669, -4.59025, 31.2524, 0, 100, 0.000136813
4404097348288230962, reporting, 16:25:28:732, 16:25:34:054, 57.82, 5.32174, 1,  - ,  - 
4421896611284364106, damselflies, 16:25:03:325, 16:25:16:508, 0, 13.1828, 0, 100, 0.00038542
4427935265316236461, considered, 16:24:48:179, 16:25:07:665, -4.46174, 19.4865, 0, 200, 0.000136813
4453275903280939066, there, 16:25:12:138, 16:25:34:054, 6.13537, 21.9156, 1, 300, 0.000328808
4456952914368226812, acid, 16:25:11:413, 16:25:16:508, 0, 5.09451, 1, 100, 0.000328806
4475393260276660507, found, 16:25:03:035, 16:25:34:054, 7.30691, 31.0191, 1, 300, 0.000385475
4478780646037812619, toxicity, 16:24:51:568, 16:25:33:119, 0, 41.5512, 1, 400, 0.000512892
4480972146609266815, crystal, 16:25:10:823, 16:25:26:198, 0.161867, 15.3743, 1, 100, 0.000385421
4490142357029605835, pakistan, 16:25:31:123, 16:25:34:054, 5.06084, 2.93099, 0,  - ,  - 
4508473949908705846, class, 16:24:46:223, 16:25:23:328, -3.02624e-09, 37.1047, 1, 300, 10.3344
4513824133489340670, significant, 16:25:28:877, 16:25:34:054, 35.233, 5.17704, 1,  - ,  - 
4520451478854382250, mutualistic, 16:24:51:452, 16:25:02:765, 0, 11.3126, 0, 200, 7.64526e-05
4525445071843976423, receive%2:39:03::, 16:25:20:394, 16:25:21:985, 7.99156e-09, 1.59051, 1,  - , 27
4546929364510742992, 56, 16:24:55:162, 16:25:20:394, 0, 25.2319, 0, 100, 0.000127426
4547300419811567559, example, 16:25:31:035, 16:25:34:054, 7.22281, 3.01888, 1,  - ,  - 
4551934879220925050, evolve, 16:25:31:844, 16:25:34:054, 4.02908, 2.2101, 1,  - ,  - 
4562728227773321138, ants, 16:24:48:536, 16:25:20:246, 0, 31.7101, 1, 700, 0.00111027
4574278829905872030, derriere%1:08:00::, 16:25:33:747, 16:25:34:054, 1.41776e-08, 0.306474, 1,  - , 0.5
4596123127896076356, different%3:00:02::, 16:25:02:067, 16:25:09:804, 0, 7.7373, 1,  - , 6.15984
4603555829143936835, subject, 16:25:28:732, 16:25:34:054, 51.2876, 5.32174, 1,  - ,  - 
4605652698148511201, crustacean, 16:24:50:750, 16:25:34:054, 2.89148, 43.3036, 1, 200, 0.00045753
4624491927707475730, aflatoxin-contaminated, 16:25:31:035, 16:25:34:054, 7.32736, 3.01888, 0,  - ,  - 
4627791017318684854, of, 16:24:45:776, 16:25:34:054, 219.445, 48.2781, 0, 3900, 3.16803
