TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
17811172930476688741, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "however.e@7d9ff6ef-a838-46a7-9a1c-98c473776d26")  (WordNode "however"))], 16:24:45:239, 16:24:53:358, 0.606098, 8.11868, 0,  - , 13.649
17816172692043684814, WordSenseLink[(WordSenseLink  (WordNode "move")  (WordSenseNode "go%2:30:02::"))], 16:25:05:053, 16:25:05:894, 1.15075, 0.84158, 1,  - , 1.2324
17820409840326637762, LgConnector[(LgConnector  (LgConnectorNode "Xc")  (LgConnDirNode "+"))], 16:24:50:872, 16:24:51:692, 5.96069e-07, 0.820743, 0,  - , 12.0001
17821890444980457554, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.548365 0.800885)  (WordSenseNode "do%2:29:09::")  (WordNode ","))], 16:24:45:351, 16:24:45:455, 0, 0.103641, 0,  - ,  - 
17830194847828320937, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode ",@4341a166-03a3-4031-b2ea-9b7321e73382")  (WordNode ","))], 16:24:53:358, 16:25:00:853, 2.36781, 7.49556, 0,  - , 8.46261
17838309065823559180, WordSenseLink[(WordSenseLink  (WordNode "all_the_same")  (WordSenseNode "notwithstanding%4:02:00::"))], 16:24:47:944, 16:24:48:772, 0, 0.828688, 1,  - , 0.596006
17842018242348476206, InheritanceLink[(InheritanceLink  (WordSenseNode "coif%2:29:00::")  (WordSenseNode "groom%2:29:00::"))], 16:24:49:565, 16:24:50:160, 5.96783e-07, 0.594624, 1,  - , 3.38424
17845268041415674932, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "pass%2:42:08::"))], 16:24:45:888, 16:24:53:358, 0, 7.47012, 1,  - , 3.23291
17847073315910183410, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (DefinedLinguisticRelationshipNode "_obj")  (ListLink    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")    (WordInstanceNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60")  ))], 16:24:45:560, 16:24:52:536, 0.600007, 6.97531, 0,  - , 1.45487
17853622178715791023, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "run%2:42:00::"))], 16:24:45:888, 16:24:52:536, 0, 6.6481, 1,  - , 3.23292
17858942333943906874, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "bees.n@8c2c34c3-e770-46e0-942b-a2e220926da7")  (WordNode "bees"))], 16:24:55:163, 16:25:02:765, 2.06782, 7.60221, 0,  - , 12.2964
17859059062046245789, WordSenseLink[(WordSenseLink  (WordNode "virtually")  (WordSenseNode "nigh%4:02:01::"))], 16:24:48:179, 16:24:48:656, 0, 0.477489, 1,  - , 0.822267
17865195842209679149, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "by%4:02:00::"))], 16:24:46:000, 16:25:03:843, 1.4602, 17.8433, 1,  - , 15.4305
17866078512610322463, InheritanceLink[(InheritanceLink  (WordSenseNode "underperform%2:41:00::")  (WordSenseNode "do%2:41:04::"))], 16:24:49:251, 16:24:49:683, 0.0647397, 0.432365, 1,  - , 1.96613
17870042315749606882, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "20,000@f0da1bef-faae-420f-9b13-0a3f12a58c73")  (WordNode "20,000"))], 16:25:02:333, 16:25:06:035, 1.24071, 3.70246, 0,  - , 5.73453
17872149275870425599, WordSenseLink[(WordSenseLink  (WordNode "somewhat")  (WordSenseNode "reasonably%4:02:00::"))], 16:25:05:053, 16:25:05:469, 0.780896, 0.416194, 1,  - , 2.92202
17873760250529718582, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.615026 0.958101)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:02::")  )  (WordNode ","))], 16:24:45:351, 16:24:45:888, 0, 0.536592, 0,  - ,  - 
17873912754339659059, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "pressure.n@6fd5a78d-1be6-42a7-ae1e-21a7465d6b46")  (WordNode "pressure"))], 16:24:45:888, 16:24:52:536, 0, 6.6481, 0,  - , 6.1858
17877784011256364524, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500103 0.781553)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode ",@289d711a-8e9c-47b8-8898-ef4d66fb36f0")    (WordNode ",")  )  (WordSenseLink    (WordNode "pressure")    (WordSenseNode "pressure_level%1:19:00::")  ))], 16:24:47:715, 16:24:47:715, 0, 0, 0,  - ,  - 
17882154678182976317, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "on@c879c74b-112f-4f5b-b35a-5013fa16362d")  (WordNode "on"))], 16:24:58:541, 16:25:06:174, 1.99678, 7.63337, 0,  - , 2.12891
17890848476626705479, WordSenseLink[(WordSenseLink  (WordNode "only")  (WordSenseNode "solely%4:02:00::"))], 16:24:57:123, 16:25:03:035, 0.512955, 5.91188, 1,  - , 2.62576
17899812501840532873, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "however%4:02:00::")  (ConceptNode "adv"))], 16:24:47:827, 16:24:49:010, 0, 1.18267, 1,  - , 0.596139
17901538988965800270, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "most@98e27a80-f6d9-430c-ac24-1d37984b1a26")  (WordNode "most"))], 16:24:45:239, 16:25:06:174, 1.89315, 20.9349, 0,  - , 24.8638
17915419985446230175, ListLink[(ListLink  (WordInstanceNode "most@98e27a80-f6d9-430c-ac24-1d37984b1a26")  (WordInstanceNode "woodlice@bffef97e-6f43-4dc9-b0c0-3c834fd5d3ea"))], 16:24:46:449, 16:24:51:941, 0.846882, 5.49244, 0,  - , 22.9114
17918791736826423540, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.581625 0.954545)  (VariableNode "$wall-inst")  (WordNode ","))], 16:24:45:351, 16:24:45:455, 0, 0.103641, 0,  - ,  - 
17919807252076340358, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "some%4:02:00::"))], 16:24:59:336, 16:24:59:609, 0.711172, 0.272728, 1,  - , 2.8163
17922284641917802880, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "stretch_forth%2:29:00::"))], 16:24:45:888, 16:24:52:536, 0, 6.6481, 1,  - , 3.23292
17922724736033553435, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "ut%1:10:00::")  (ConceptNode "noun" (stv 0.000002 0.001186)))], 16:24:49:251, 16:24:51:337, 5.96783e-07, 2.08629, 1,  - , 4.26868
17927135712391940085, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "no.misc-d@76587375-d9d7-4102-8fe5-565daf355942")  (WordNode "no"))], 16:24:46:111, 16:25:02:901, 0.179754, 16.7893, 0,  - , 0.428988
17928190439695034045, InheritanceLink[(InheritanceLink  (WordSenseNode "serve%2:42:03::")  (WordSenseNode "suffice%2:42:00::"))], 16:24:49:445, 16:24:49:683, 0.070465, 0.237582, 1,  - , 2.34968
17930359342667022322, WordSenseLink[(WordSenseLink  (WordNode "bash")  (WordSenseNode "do%1:11:00::"))], 16:24:49:010, 16:24:51:337, 5.96783e-07, 2.32724, 1,  - , 6.20014
17932060804217745085, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "get%2:40:01::"))], 16:24:46:000, 16:24:46:677, 0.573276, 0.676992, 1,  - , 1.75577
17940624814076052344, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "birth%2:29:00::"))], 16:24:46:000, 16:24:46:563, 0.572155, 0.563766, 1,  - , 1.75569
17942374552112128020, LgConnector[(LgConnector  (LgConnectorNode "Xd")  (LgConnDirNode "-"))], 16:24:50:872, 16:24:51:692, 5.96783e-07, 0.820742, 0,  - , 9.25007
17943113519752837324, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "do%2:41:04::"))], 16:24:45:239, 16:24:53:358, 5.96783e-07, 8.11868, 1,  - , 5.09352
17944531559271731124, WordSenseLink[(WordSenseLink  (WordNode "related")  (WordSenseNode "related%3:00:02::"))], 16:24:55:038, 16:25:06:174, 2.39541, 11.1362, 1,  - , 16.6251
17953390786194734774, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.581912 0.968443)  (WordSenseLink    (WordNode "most")    (WordSenseNode "most%4:02:01::")  )  (WordNode ","))], 16:24:45:239, 16:24:45:668, 0, 0.428693, 0,  - ,  - 
17961645211294011036, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "world%1:17:01::"))], 16:24:57:013, 16:24:59:743, 1.12716, 2.73043, 1,  - , 3.24714
17963225792541839988, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode ",")  ))], 16:24:45:239, 16:24:45:455, 0, 0.215613, 0,  - ,  - 
17965604443210996836, WordSequenceLink[(WordSequenceLink (stv 1.000000 1.000000)  (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")  (NumberNode "8.000000"))], 16:24:45:560, 16:24:52:536, 0.606795, 6.97532, 0,  - , 1.02716
17966360501725213080, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")    (WordNode "do")  ))], 16:24:45:351, 16:24:45:888, 0, 0.536593, 0,  - ,  - 
17970256559867211530, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:42:01::")  (WordSenseNode "satisfy%2:42:00::"))], 16:24:49:372, 16:24:50:041, 5.96783e-07, 0.668572, 1,  - , 2.2402
17972790019994536818, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@c051356a-eba8-4282-a888-78b7d7970565")  (WordNode "to"))], 16:24:53:964, 16:25:06:174, 2.08194, 12.2097, 0,  - , 8.23092
17974286951550744547, WordSenseLink[(WordSenseLink  (WordNode "can")  (WordSenseNode "lav%1:06:00::"))], 16:25:01:250, 16:25:01:380, 0.972197, 0.129602, 1,  - , 1.1596
17976348477185749911, ListLink[(ListLink  (WordNode "bee")  (WordInstanceNode "bees.n@99818892-b33c-44c7-92d6-bcba13197dc5")  (WordNode "be")  (WordInstanceNode "are.v@36333282-4679-407e-b4c4-97714a1a5df5")  (WordNode "halictidae")  (WordInstanceNode "halictidae@14029d98-b506-4f95-a556-dba48f90aeff"))], 16:24:59:743, 16:25:01:380, 0.959323, 1.6365, 0,  - , 2.3378
17977235434867159393, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@bb3e60a7-1046-419b-8063-3d80bcbba411")  (WordNode "and"))], 16:24:53:964, 16:24:58:260, 1.38489, 4.2959, 0,  - , 5.71949
17980227198769944013, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:32:00::"))], 16:24:46:000, 16:24:46:563, 0.571247, 0.563766, 1,  - , 1.75582
17980418962147060690, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordNode "woodlice"))], 16:24:45:239, 16:24:45:351, 0, 0.111972, 0,  - ,  - 
17981077397784313025, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "insistency%1:26:00::"))], 16:24:45:888, 16:24:52:536, 0, 6.6481, 1,  - , 6.1858
17985989810362400389, InheritanceLink[(InheritanceLink  (WordSenseNode "answer%2:42:02::")  (WordSenseNode "fulfil%2:42:00::"))], 16:24:49:924, 16:24:49:924, 0.0704656, 0, 1,  - , 2.46086
17992375575483642283, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee"))], 16:24:45:239, 16:24:45:455, 0, 0.215612, 0,  - ,  - 
17995936208987142845, WordSenseLink[(WordSenseLink  (WordNode "even_so")  (WordSenseNode "however%4:02:00::"))], 16:24:47:827, 16:24:49:010, 0, 1.18267, 1,  - , 0.596139
17997451492106814308, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.547314 0.844828)  (WordSenseNode "behave%2:29:00::")  (WordNode ","))], 16:24:45:351, 16:24:45:455, 0, 0.103641, 0,  - ,  - 
18000610145943571557, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "away%4:02:02::"))], 16:24:46:000, 16:25:01:803, 1.38813, 15.8033, 1,  - , 15.4306
18001436116324913812, WordSenseLink[(WordSenseLink  (WordNode "comprise")  (WordSenseNode "be%2:42:02::"))], 16:25:05:329, 16:25:06:174, 1.82777, 0.845244, 1,  - , 2.03804
18001473285336874307, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@2d97cb6d-00c8-4c0d-bc56-7ed595905bb0")  (WordNode "in"))], 16:24:53:848, 16:25:06:035, 1.18758, 12.1867, 0,  - , 7.25893
18004782871735737470, WordSenseLink[(WordSenseLink  (WordNode "somewhat")  (WordSenseNode "middling%4:02:00::"))], 16:25:00:449, 16:25:01:250, 0.820906, 0.800864, 1,  - , 2.92202
18013246668513557039, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "around%4:02:09::"))], 16:24:57:123, 16:24:59:473, 2.56617, 2.34978, 1,  - , 2.81642
18014160566161482719, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@8c2953df-e54d-4fd7-8d4c-b2eb29625435")  (WordNode "in"))], 16:24:45:560, 16:25:05:184, 0.430425, 19.6233, 0,  - , 0.249016
18014874120581397861, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "or.j-n@0d2f0efb-12ea-41fe-88ad-3b08a0e407f1")  (WordNode "or"))], 16:24:59:336, 16:25:00:987, 2.41765, 1.65012, 0,  - , 4.64043
18027487362726290420, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@b5a0de92-3173-4875-8d0e-549ad9bc4b33")  (WordNode "the"))], 16:24:51:815, 16:24:57:013, 2.2183, 5.19795, 0,  - , 10.2808
18027788003253674684, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@4deb490b-f72f-473c-b7ca-680d891ad829")  (WordNode "in"))], 16:24:53:848, 16:24:59:609, 0.783811, 5.76084, 0,  - , 7.25906
18029611224880232859, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500732 0.575472)  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode ",@a5d0972e-4bd2-43e8-bfdd-8586693a4107")    (WordNode ",")  )  (WordNode "woodlice"))], 16:24:45:239, 16:24:45:455, 0, 0.215612, 0,  - ,  - 
18034044066919438889, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "experience%2:30:00::"))], 16:24:46:000, 16:24:46:449, 0.572042, 0.449339, 1,  - , 1.75576
18037335485656024747, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "virtually%4:02:02::"))], 16:24:48:062, 16:25:05:329, 0.71966, 17.2668, 1,  - , 0.635769
18039620870794141911, LgConnector[(LgConnector  (LgConnectorNode "O")  (LgConnDirNode "+"))], 16:24:50:988, 16:24:51:692, 5.99744e-07, 0.7048, 0,  - , 10.0001
18040575687097794524, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "this.p@7ffacaeb-d037-4397-86d8-efdb0893cc60")  (WordNode "this"))], 16:24:45:351, 16:24:53:358, 0.60828, 8.00671, 0,  - , 56.4948
18045729402270134855, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "adapted.v-d@3306c7ad-d7d5-49e2-ba51-dbcee7bbea07")  (WordNode "adapted"))], 16:24:59:743, 16:25:06:174, 4.96304, 6.431, 0,  - , 11.5566
18052366868867328062, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@a5d0972e-4bd2-43e8-bfdd-8586693a4107")  (WordNode ","))], 16:24:45:239, 16:25:06:174, 1.88954, 20.9349, 0,  - , 357.517
18052420922209947600, InheritanceLink[(InheritanceLink  (WordSenseNode "freeze%2:29:02::")  (WordSenseNode "act%2:29:00::"))], 16:24:48:892, 16:24:49:129, 0.0231793, 0.236986, 1,  - , 0.181547
18052819868141341485, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.620934 0.865269)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:36:01::")  )  (WordNode ","))], 16:24:45:239, 16:24:45:668, 0, 0.428692, 0,  - ,  - 
18053975912771594228, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "lepidoptera@7e10b7dd-aecb-43e5-aecd-41f9338e4750")  (WordNode "lepidoptera"))], 16:24:58:541, 16:25:05:604, 0.970254, 7.06293, 0,  - , 9.27326
18061208060248934779, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "coiffure%2:29:00::")  ))], 16:24:45:351, 16:24:45:455, 0, 0.10364, 0,  - ,  - 
18070663150099989917, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.625642 0.963175)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@7d9ff6ef-a838-46a7-9a1c-98c473776d26")    (WordNode "however")  )  (WordNode ","))], 16:24:45:351, 16:24:45:776, 0, 0.424579, 0,  - ,  - 
18079646694991723767, InheritanceLink[(InheritanceLink (stv 1.000000 1.000000)  (WordInstanceNode "woodlice@bffef97e-6f43-4dc9-b0c0-3c834fd5d3ea")  (DefinedLinguisticConceptNode "plural"))], 16:24:45:560, 16:25:01:936, 1.44516, 16.3754, 0,  - , 0.176365
18091959966299902701, InheritanceLink[(InheritanceLink  (WordSenseNode "make%2:36:05::")  (WordSenseNode "create%2:36:13::"))], 16:24:48:892, 16:24:51:337, 5.96783e-07, 2.44461, 1,  - , 3.46977
18094906129990465061, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "about@07bda7ae-a872-4caa-9093-2fa8d47dbe2b")  (WordNode "about"))], 16:24:59:066, 16:24:59:609, 0.733125, 0.543339, 0,  - , 2.8163
18094935013824869368, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "centralized.v-d@c8c3f5ff-bb36-4f35-936d-0ea06caec7c4")  (WordNode "centralized"))], 16:25:00:040, 16:25:03:698, 1.34617, 3.65755, 0,  - , 5.65245
18097675557214627242, InheritanceLink[(InheritanceLink  (WordSenseNode "serve%2:42:12::")  (WordSenseNode "fulfill%2:42:00::"))], 16:24:49:804, 16:24:49:804, 0.070465, 0, 1,  - , 2.46079
18099878705340801850, InheritanceLink[(InheritanceLink  (WordSenseNode "sauce%2:41:00::")  (WordSenseNode "act%2:29:00::"))], 16:24:48:892, 16:24:49:129, 0.0231793, 0.236985, 1,  - , 0.181547
18101203183202432059, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "halictidae@14029d98-b506-4f95-a556-dba48f90aeff")  (WordNode "halictidae"))], 16:24:59:743, 16:25:00:588, 2.17642, 0.84531, 0,  - , 2.29841
18108011065100854993, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:01::")  ))], 16:24:45:351, 16:24:45:455, 0, 0.103639, 0,  - ,  - 
18113847439533299954, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "often.e@4e6ed386-e18f-4df9-9288-cd2a32cbbf32")  (WordNode "often"))], 16:24:56:257, 16:25:05:604, 1.04489, 9.34616, 0,  - , 5.2304
18116904555449317146, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "have%2:35:00::"))], 16:24:46:000, 16:24:46:677, 0.567005, 0.676989, 1,  - , 1.75569
18118432080675506403, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "on@a4291e09-7967-4bb9-a6f8-89a22ac1af6e")  (WordNode "on"))], 16:24:58:541, 16:25:04:917, 2.03996, 6.37659, 0,  - , 2.12891
18121690635816521604, AndLink[(AndLink  (ChoiceLink    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode "###LEFT-WALL###")    )    (ReferenceLink      (VariableNode "$wall-inst")      (WordNode ",")    )  )  (ChoiceLink    (EvaluationLink      (LinkGrammarRelationshipNode "Wq")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ws")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Wj")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Ww")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qe")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )    (EvaluationLink      (LinkGrammarRelationshipNode "Qw")      (ListLink        (VariableNode "$wall-inst")        (VariableNode "$wh-word-inst")      )    )  )  (WordInstanceLink    (VariableNode "$wall-inst")    (VariableNode "$parse")  )  (InterpretationLink    (VariableNode "$interp")    (VariableNode "$parse")  ))], 16:24:46:677, 16:24:52:176, 5.96783e-07, 5.49917, 1,  - , 8.40735
18123111159828492191, WordSenseLink[(WordSenseLink  (WordNode "notwithstanding")  (WordSenseNode "all_the_same%4:02:00::"))], 16:24:47:944, 16:24:48:892, 0, 0.948647, 1,  - , 0.596037
18125523976890106100, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-v@166b84d0-5448-4602-893c-bf3517752875")  (WordNode "and"))], 16:24:53:964, 16:24:58:400, 1.6145, 4.43559, 0,  - , 5.71962
18136377997449231565, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "woodlice")  (ListLink    (WordNode "do")    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")    (WordNode "however")    (WordInstanceNode "however.e@7d9ff6ef-a838-46a7-9a1c-98c473776d26")  ))], 16:24:45:239, 16:24:45:668, 0, 0.428692, 0,  - ,  - 
18138185657120613042, WordSenseLink[(WordSenseLink  (WordNode "get_along")  (WordSenseNode "come%2:42:02::"))], 16:24:49:251, 16:24:50:517, 5.96783e-07, 1.26617, 1,  - , 3.04029
18140507119099068004, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.502169 0.923729)  (WordSenseLink    (WordNode "however")    (WordSenseNode "nevertheless%4:02:00::")  )  (WordNode "woodlice"))], 16:24:45:239, 16:24:45:560, 0, 0.321354, 0,  - ,  - 
18143975431430088238, InheritanceLink[(InheritanceLink  (WordSenseNode "do%2:41:04::")  (WordSenseNode "carry_out%2:36:00::"))], 16:24:49:251, 16:24:49:683, 0.0647397, 0.432363, 1,  - , 1.96613
18144777722667766589, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "than.e@dba9c6cf-95d3-4bb4-92b7-2719982a8845")  (WordNode "than"))], 16:24:55:407, 16:25:06:174, 22.8418, 10.7667, 0,  - , 35.5344
18146792302614506947, WordSenseLink[(WordSenseLink  (WordNode "withal")  (WordSenseNode "even_so%4:02:00::"))], 16:24:47:827, 16:24:48:892, 0, 1.06529, 1,  - , 0.596139
18153931422778175827, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "make_out%2:42:00::"))], 16:24:45:239, 16:24:53:358, 0, 8.11868, 1,  - , 7.31852
18157433955872725263, WordSenseLink[(WordSenseLink  (WordNode "pressure")  (WordSenseNode "pressure%1:04:00::"))], 16:24:45:888, 16:24:52:536, 0, 6.6481, 1,  - , 6.1858
18157657757477595975, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordInstanceNode "LEFT-WALL@sentence@388ef473-e6d5-4905-87fb-0d95f2848ee0_parse_0"))], 16:24:45:351, 16:24:45:776, 0, 0.424578, 0,  - ,  - 
18163684094516977577, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@ffbb2b85-9371-47cb-beae-96428483afd4")  (WordNode "."))], 16:24:52:061, 16:25:03:456, 1.19543, 11.3948, 0,  - , 9.3187
18165396062248279345, WordSenseLink[(WordSenseLink  (WordNode "over")  (WordSenseNode "over%4:02:01::"))], 16:25:05:329, 16:25:06:174, 1.46548, 0.845243, 1,  - , 1.60684
18184381700884064098, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Dmu@724295f8-2d3e-4379-bd44-cde2a50db640")  (LinkGrammarRelationshipNode "Dmu"))], 16:24:45:560, 16:24:52:294, 0.608564, 6.73363, 0,  - , 0.860418
18187332496856680919, WordSenseLink[(WordSenseLink  (WordNode "practice")  (WordSenseNode "practice%2:41:00::"))], 16:24:49:804, 16:24:50:750, 5.96783e-07, 0.946461, 1,  - , 6.47068
18191412542087313927, WordSenseLink[(WordSenseLink  (WordNode "near")  (WordSenseNode "near%4:02:03::"))], 16:24:48:179, 16:24:48:772, 0, 0.593348, 1,  - , 0.71116
18192965548698755005, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "in.r@dc434468-9357-4ab1-baa4-50f002c01062")  (WordNode "in"))], 16:24:53:848, 16:25:05:469, 0.753493, 11.6205, 0,  - , 7.25893
18198662958913027395, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@8cc7754d-29e0-4450-a673-5b45d68377f0")  (WordNode "to"))], 16:24:53:964, 16:25:06:174, 2.03518, 12.2097, 0,  - , 8.23092
18199435668629532155, InheritanceLink[(InheritanceLink  (WordSenseNode "hugger_mugger%2:41:00::")  (WordSenseNode "do%2:29:09::"))], 16:24:49:010, 16:24:49:251, 0.0231844, 0.240943, 1,  - , 0.333398
18202704356891180024, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.665820 0.952431)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "do.v@51fb9fdd-19d8-4480-8544-00d7b228adee")    (WordNode "do")  )  (WordNode ","))], 16:24:45:239, 16:24:45:455, 0, 0.215613, 0,  - ,  - 
18203254342575397538, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "about%4:02:05::"))], 16:24:48:062, 16:24:59:609, 0.696736, 11.5471, 1,  - , 0.635898
18215883684924281568, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "nectar.n-u@c304edb8-1619-4c0e-a1d4-f7e63a2c428a")  (WordNode "nectar"))], 16:24:57:123, 16:24:59:609, 0.909719, 2.48631, 0,  - , 5.04218
18223898000910896766, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@70b98ae7-c2e4-4a15-84b6-56457ced1535")  (WordNode "the"))], 16:24:51:692, 16:25:02:901, 0.213088, 11.2082, 0,  - , 10.2808
