TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
13653800911432587345, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.590282 0.838130)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:42:01::")  )  (WordNode ","))], 16:17:36:997, 16:17:37:103, 0, 0.10573, 0,  - ,  - 
13654508629837319257, WordSenseLink[(WordSenseLink  (WordNode "manage")  (WordSenseNode "manage%2:41:02::"))], 16:17:37:218, 16:17:41:504, 5.04514e-06, 4.2862, 1,  - , 0.33371
13655930394976986150, WordSenseLink[(WordSenseLink  (WordNode "get_along")  (WordSenseNode "get_along%2:42:00::"))], 16:17:40:842, 16:17:42:335, 0, 1.49329, 1,  - , 0.276615
13657103461342006196, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "widen%2:30:01::"))], 16:17:37:559, 16:17:38:594, -2.07678e-14, 1.03521, 1,  - , 1.383
13660388998133812968, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@bec976a5-6f40-4aaa-b69b-db6ef28170db")  (WordNode "are"))], 16:17:43:935, 16:17:53:234, 0.806924, 9.29872, 0,  - , 14.8944
13666016483632873413, WordSenseLink[(WordSenseLink  (WordNode "often")  (WordSenseNode "oft%4:02:00::"))], 16:17:56:545, 16:17:58:119, 1.57747, 1.57406, 1,  - , 4.02511
13679006380115483109, WordSenseLink[(WordSenseLink  (WordNode "ancient")  (WordSenseNode "antediluvian%1:18:00::"))], 16:17:51:735, 16:17:54:656, 0, 2.92047, 1,  - , 3.87562
13681705704393629375, WordSenseLink[(WordSenseLink  (WordNode "coif")  (WordSenseNode "do%2:29:04::"))], 16:17:40:359, 16:17:40:604, 0.0576291, 0.245181, 1,  - , 0.214234
13683959219805323860, WordSenseLink[(WordSenseLink  (WordNode "centralized")  (WordSenseNode "centralised%3:00:00::"))], 16:17:52:121, 16:17:56:406, 1.59457, 4.28549, 1,  - , 5.86557
13684295399766075515, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "do.v@7bf3712b-8f96-4d89-a97b-b57b3befd201")    (WordNode "do")  ))], 16:17:36:997, 16:17:37:103, 0, 0.105729, 0,  - ,  - 
13686927279223219051, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "most")  (WordNode "."))], 16:17:36:893, 16:17:36:893, 0, 0, 0,  - ,  - 
13689271712571967461, WordSenseLink[(WordSenseLink  (WordNode "virtually")  (WordSenseNode "almost%4:02:00::"))], 16:17:39:304, 16:17:41:085, 1.38392e-06, 1.78136, 1,  - , 1.47836
13691028019593354663, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@5b66b6b3-3e9b-4c28-bf81-63e08c1c96a3")  (WordNode "the"))], 16:17:43:474, 16:17:55:066, 0.046189, 11.592, 0,  - , 10.1648
13693442400796526716, WordSenseLink[(WordSenseLink  (WordNode "virtually")  (WordSenseNode "well-nigh%4:02:00::"))], 16:17:37:218, 16:17:41:085, 6.41737e-06, 3.86709, 1,  - , 2.33377
13701957379907611107, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "and.j-n@b5636e05-2a4c-4ba9-95e1-c17dfd97dc89")  (WordNode "and"))], 16:17:43:935, 16:17:56:960, 0, 13.0247, 0,  - , 7.97925
13703849054015170987, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500062 0.915094)  (WordNode "woodlice")  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:00::")  ))], 16:17:36:893, 16:17:36:997, 0, 0.104116, 0,  - ,  - 
13707493758747933451, WordSenseLink[(WordSenseLink  (WordNode "by")  (WordSenseNode "aside%4:02:03::"))], 16:17:37:447, 16:17:43:702, 1.69984, 6.25509, 1,  - , 10.7271
13708608187112437071, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "bumblebees")  (ReferenceLink (stv 1.000000 1.000000)    (WordInstanceNode "LEFT-WALL@sentence@e72a143f-4ea1-4d13-94f8-24ac986ca2ed_parse_0")    (WordNode "###LEFT-WALL###")  ))], 16:17:39:304, 16:17:39:304, 0, 0, 0,  - ,  - 
13708635297860615226, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "ancient.a@b120b36a-0820-4393-b276-cb65fcc50e62")  (WordNode "ancient"))], 16:17:51:735, 16:17:54:656, 1.70478, 2.92047, 0,  - , 3.87562
13709767706261876813, WordSenseLink[(WordSenseLink  (WordNode "answer")  (WordSenseNode "do%2:42:01::"))], 16:17:40:481, 16:17:40:481, 0.0384185, 0, 1,  - , 0.132199
13710191918774940515, WordSenseLink[(WordSenseLink  (WordNode "much")  (WordSenseNode "very_much%4:02:01::"))], 16:17:48:952, 16:17:49:469, 1.04011, 0.516941, 1,  - , 3.19615
13711301987910532238, InheritanceLink[(InheritanceLink  (WordSenseNode "snap%2:37:00::")  (WordSenseNode "behave%2:29:00::"))], 16:17:40:962, 16:17:41:865, 0, 0.902569, 1,  - , 0.12096
13711393394290314815, InheritanceLink[(InheritanceLink  (WordSenseNode "perform%2:41:00::")  (WordSenseNode "fulfill%2:36:00::"))], 16:17:40:962, 16:17:41:981, 0, 1.019, 1,  - , 0.085646
13716242114064452030, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ",@cbda3671-2365-4b3d-b737-46c407b0f2f4")  (WordNode ","))], 16:17:36:893, 16:17:57:259, 0.304261, 20.3657, 0,  - , 12.4935
13719378739316330945, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (LinkGrammarRelationshipNode "Xc")  (ListLink    (WordInstanceNode "however.e@39dffcc0-8675-430c-bdc7-8652745aa86c")    (WordInstanceNode ",@cbda3671-2365-4b3d-b737-46c407b0f2f4")  ))], 16:17:36:997, 16:17:39:532, 0.383744, 2.53419, 0,  - , 2.15672
13720685444858546114, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "or.j-n@c757823f-82a3-4170-b4f7-dcf5a19eb226")  (WordNode "or"))], 16:17:46:789, 16:17:54:656, 0, 7.86627, 0,  - , 7.93227
13727185985343275266, InheritanceLink[(InheritanceLink  (WordSenseNode "breed%2:36:00::")  (WordSenseNode "do%2:36:02::"))], 16:17:37:218, 16:17:43:118, 5.0448e-06, 5.90019, 1,  - , 0.202057
13731813709726401338, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "wealthy_person%1:18:00::"))], 16:17:37:559, 16:17:37:789, 0.896751, 0.230247, 1,  - , 1.11913
13743215435403771978, WordSenseLink[(WordSenseLink  (WordNode "have")  (WordSenseNode "make%2:36:04::"))], 16:17:37:559, 16:17:37:789, 0.882681, 0.230246, 1,  - , 1.11913
13745347477447632546, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode ".@ae5e4b91-dfac-4223-be33-49b4d49e09b0")  (WordNode "."))], 16:17:43:357, 16:17:52:660, 0.198656, 9.30327, 0,  - , 10.2045
13745594532743574533, ListLink[(ListLink  (WordInstanceNode "LEFT-WALL@sentence@e72a143f-4ea1-4d13-94f8-24ac986ca2ed_parse_0")  (WordInstanceNode "woodlice@255c950b-b63b-4a23-82fe-0f959dbe3a1a"))], 16:17:36:997, 16:17:41:256, -0.067602, 4.25819, 0,  - , 19.8839
13750914049066829353, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.513153 0.700000)  (WordSenseLink    (WordNode "most")    (WordSenseNode "nigh%4:02:01::")  )  (WordNode "most"))], 16:17:36:893, 16:17:36:893, 0, 0, 0,  - ,  - 
13750958483768751864, ReferenceLink[(ReferenceLink  (LgLinkInstanceNode "Dmu@4f5b880b-dc59-4a14-8167-269917c13aa1")  (LinkGrammarRelationshipNode "Dmu"))], 16:17:36:997, 16:17:39:532, 0.383744, 2.53419, 0,  - , 0.156723
13751774214496386543, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "of@deab36dd-2068-4a98-82cf-8aab4d5940b5")  (WordNode "of"))], 16:17:44:305, 16:17:52:930, 0.49038, 8.62448, 0,  - , 22.7958
13754837307932971109, ChoiceLink[(ChoiceLink  (EvaluationLink    (LinkGrammarRelationshipNode "Wq")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Ws")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Wj")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Ww")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Qe")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  )  (EvaluationLink    (LinkGrammarRelationshipNode "Qw")    (ListLink      (VariableNode "$wall-inst")      (VariableNode "$wh-word-inst")    )  ))], 16:17:41:205, 16:17:42:220, 0, 1.01431, 1,  - , 2.08634
13755704795736170835, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500284 0.883420)  (LemmaLink (stv 1.000000 1.000000)    (WordInstanceNode "however.e@39dffcc0-8675-430c-bdc7-8652745aa86c")    (WordNode "however")  )  (WordNode "woodlice"))], 16:17:36:893, 16:17:37:103, 0, 0.209845, 0,  - ,  - 
13758296040617277164, WordSenseLink[(WordSenseLink  (WordNode "on")  (WordSenseNode "on%3:00:02::"))], 16:17:57:393, 16:17:58:119, 3.30216, 0.726817, 1,  - , 3.40974
13760816361787636816, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "are.v@aceabc88-eb5f-423a-a5d0-f54194ffc3f5")  (WordNode "are"))], 16:17:43:935, 16:17:53:234, 0.806696, 9.29872, 0,  - , 14.8944
13768820176607273631, InheritanceLink[(InheritanceLink  (WordSenseNode "play%2:29:00::")  (WordSenseNode "behave%2:29:00::"))], 16:17:40:962, 16:17:41:865, 0, 0.902569, 1,  - , 0.196718
13777800451244696507, WordSenseLink[(WordSenseLink  (WordNode "extend")  (WordSenseNode "extend%2:30:01::"))], 16:17:37:559, 16:17:38:594, -2.07678e-14, 1.03521, 1,  - , 1.383
13782816840096378130, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode "cannot")  (WordSenseLink    (WordNode "do")    (WordSenseNode "doh%1:10:00::")  ))], 16:17:37:218, 16:17:37:218, 0, 0, 0,  - ,  - 
13783434099832875933, InheritanceLink[(InheritanceLink  (WordSenseNode "make%2:29:06::")  (WordSenseNode "do%2:29:09::"))], 16:17:37:218, 16:17:37:335, 5.04482e-06, 0.116837, 1,  - , 0.235175
13788624947759440511, WordSenseLink[(WordSenseLink  (WordNode "do")  (WordSenseNode "execute%2:36:01::"))], 16:17:36:893, 16:17:43:820, 3.57345e-05, 6.92699, 1,  - , 1.83834
13792393202550618439, WordSenseLink[(WordSenseLink  (WordNode "woodlouse")  (WordSenseNode "woodlouse%1:05:01::"))], 16:17:39:190, 16:17:40:123, 0.519072, 0.932358, 1,  - , 1.53843
13792407065923049108, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseNode "bash%1:11:01::"))], 16:17:36:997, 16:17:37:103, 0, 0.105729, 0,  - ,  - 
13794017874267159978, InheritanceLink[(InheritanceLink  (WordSenseNode "backslap%2:41:00::")  (WordSenseNode "do%2:29:09::"))], 16:17:37:218, 16:17:37:335, 5.04482e-06, 0.116837, 1,  - , 0.235175
13795672326032848051, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500480 0.938692)  (WordSenseLink    (WordNode "however")    (WordSenseNode "however%4:02:04::")  )  (WordNode "woodlice"))], 16:17:36:893, 16:17:36:893, 0, 0, 0,  - ,  - 
13797047013963684060, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "about%4:02:03::"))], 16:17:37:674, 16:17:40:005, 0, 2.33131, 1,  - , 3.48289
13804848576628860255, WordSenseLink[(WordSenseLink  (WordNode "are")  (WordSenseNode "are%1:23:00::"))], 16:17:37:559, 16:17:53:969, 0, 16.4095, 1,  - , 22.8687
13813221004050659349, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "do%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:17:41:085, 16:17:42:454, 0, 1.36934, 1,  - , 0.342624
13813517828312660545, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "a@78913b5e-9d20-49ad-a0fc-ba41adf1f204")  (WordNode "a"))], 16:17:44:779, 16:17:48:406, 2.36833, 3.62695, 0,  - , 6.48365
13816427350276513275, PartOfSpeechLink[(PartOfSpeechLink  (WordSenseNode "perform%2:36:00::")  (ConceptNode "verb" (stv 0.000005 0.001186)))], 16:17:37:335, 16:17:42:814, 5.04483e-06, 5.47957, 1,  - , 0.0589501
13816984597042811975, ListLink[(ListLink  (WordNode "colour")  (WordInstanceNode "colour.s@634bb185-96d9-4d4b-9af1-4f599116e4c2")  (WordNode "can")  (WordInstanceNode "can.n@3f89c698-18bc-4963-9bb7-5ef807b41a58"))], 16:17:51:105, 16:17:58:119, 1.39614, 7.01415, 0,  - , 0.502736
13817512093453412699, WordSenseLink[(WordSenseLink  (WordNode "somewhat")  (WordSenseNode "pretty%4:02:00::"))], 16:17:48:531, 16:17:53:234, 0.850545, 4.70247, 1,  - , 3.00137
13818411650851923719, ReferenceLink[(ReferenceLink  (PredicateNode "do.v@7bf3712b-8f96-4d89-a97b-b57b3befd201" (stv 0.007071 0.001186))  (WordInstanceNode "do.v@7bf3712b-8f96-4d89-a97b-b57b3befd201"))], 16:17:37:218, 16:17:40:123, 6.42695e-06, 2.90464, 0,  - , 2.52663
13825993198158831429, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordInstanceNode "do.v@7bf3712b-8f96-4d89-a97b-b57b3befd201"))], 16:17:36:893, 16:17:37:103, 0, 0.209845, 0,  - ,  - 
13827408778310169922, EvaluationLink[(EvaluationLink (stv 1.000000 1.000000)  (DefinedLinguisticRelationshipNode "_modal")  (ListLink    (WordInstanceNode "cannot@0f656e7c-4f98-4a5a-addc-baa74a8b0666")    (WordInstanceNode "do.v@7bf3712b-8f96-4d89-a97b-b57b3befd201")  ))], 16:17:36:997, 16:17:43:357, 0.383744, 6.35958, 0,  - , 0.356723
13827652207683634171, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "pollen.n-u@02db646c-88dd-4a12-8cc3-209e65768706")  (WordNode "pollen"))], 16:17:47:533, 16:17:54:788, 0, 7.25431, 0,  - , 8.12035
13827768716682004339, InheritanceLink[(InheritanceLink  (WordSenseNode "go_around%2:42:00::")  (WordSenseNode "answer%2:42:02::"))], 16:17:40:842, 16:17:42:101, 0, 1.25881, 1,  - , 0.261829
13834302315927068246, InheritanceLink[(InheritanceLink  (WordSenseNode "engender%2:36:00::")  (WordSenseNode "do%2:36:02::"))], 16:17:37:218, 16:17:42:994, 5.0448e-06, 5.77648, 1,  - , 0.202057
13834936971714698581, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "a@ba4f684f-3d40-4c3f-a8b1-d98e0f926771")  (WordNode "a"))], 16:17:44:779, 16:17:57:122, 0.113824, 12.3431, 0,  - , 6.48365
13838018367977873843, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "aposematic@5722282f-c44d-4dad-b1b5-efed1d9e6103")  (WordNode "aposematic"))], 16:17:56:545, 16:17:57:122, 0.10167, 0.576888, 0,  - , 2.3472
13839590922696599849, InheritanceLink[(InheritanceLink  (WordSenseNode "function%2:42:12::")  (WordSenseNode "answer%2:42:02::"))], 16:17:40:842, 16:17:42:101, 0, 1.25881, 1,  - , 0.206273
13856296748409383802, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@afd97d3c-c995-4354-aea0-93676110da52")  (WordNode "to"))], 16:17:44:061, 16:17:57:259, 0.398823, 13.1985, 0,  - , 10.5054
13865302113518632358, InheritanceLink[(InheritanceLink  (WordSenseNode "go_around%2:42:00::")  (WordSenseNode "serve%2:42:12::"))], 16:17:40:842, 16:17:42:101, 0, 1.25881, 1,  - , 0.261829
13866033640720505090, InheritanceLink[(InheritanceLink  (WordSenseNode "doh%1:10:00::")  (WordSenseNode "solfa_syllable%1:10:00::"))], 16:17:40:005, 16:17:41:205, 1.38392e-06, 1.20004, 1,  - , 0.347056
13866243783791230129, LgWordCset[(LgWordCset  (WordInstanceNode "do.v@7bf3712b-8f96-4d89-a97b-b57b3befd201")  (LgAnd    (LgConnector      (LgConnectorNode "I")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "dWV")      (LgConnDirNode "-")    )    (LgConnector      (LgConnectorNode "O")      (LgConnDirNode "+")    )  ))], 16:17:36:997, 16:17:40:123, 0.383744, 3.12509, 0,  - , 0.130267
13867448442137854548, LemmaLink[(LemmaLink (stv 1.000000 1.000000)  (WordInstanceNode "the@4b1bfee4-f48f-43c4-96ec-b6d3b6471502")  (WordNode "the"))], 16:17:43:474, 16:17:52:528, 0.111998, 9.05428, 0,  - , 10.1648
13872941379989707982, EvaluationLink[(EvaluationLink  (LinkGrammarRelationshipNode "Wa")  (ListLink    (VariableNode "$wall-inst")    (VariableNode "$word-inst")  ))], 16:17:41:205, 16:17:42:101, 0, 0.895265, 1,  - , 2.88889
13877124319533227868, InheritanceLink[(InheritanceLink  (WordSenseNode "function%2:42:12::")  (WordSenseNode "serve%2:42:12::"))], 16:17:40:842, 16:17:42:101, 0, 1.25881, 1,  - , 0.206273
13880447005165263314, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500000 0.100000)  (WordNode ",")  (WordSenseLink    (WordNode "however")    (WordSenseNode "even_so%4:02:00::")  ))], 16:17:36:893, 16:17:37:103, 0, 0.209845, 0,  - ,  - 
13892549206076677036, WordSenseLink[(WordSenseLink  (WordNode "hydraulic")  (WordSenseNode "hydraulic%3:01:00::"))], 16:17:37:559, 16:17:53:815, -5.92718, 16.2561, 1,  - , 24.3538
13893666491063051434, WordSenseLink[(WordSenseLink  (WordNode "dragonfly")  (WordSenseNode "dragonfly%1:05:00::"))], 16:17:53:362, 16:17:54:379, 1.65123, 1.01708, 1,  - , 1.76425
13895530504702684991, InheritanceLink[(InheritanceLink  (WordSenseNode "bluster%2:29:00::")  (WordSenseNode "do%2:29:09::"))], 16:17:37:218, 16:17:37:335, 5.04482e-06, 0.116836, 1,  - , 0.178032
13903181306807257402, WordSenseLink[(WordSenseLink  (WordNode "to_the_highest_degree")  (WordSenseNode "most%4:02:00::"))], 16:17:39:649, 16:17:41:256, 1.38392e-06, 1.60646, 1,  - , 5.76826
13907179083425342381, WordSenseLink[(WordSenseLink  (WordNode "class")  (WordSenseNode "sort_out%2:31:00::"))], 16:17:53:234, 16:17:53:674, 1.27369, 0.440097, 1,  - , 1.32652
13909319777621576705, SimilarityLink[(SimilarityLink (stv 0.000000 1.000000)  (WordNode "dinoseb")  (WordNode "spiders"))], 16:17:37:447, 16:17:38:255, 0.717213, 0.808159, 1,  - , 2.49591
13910249023324414372, PartOfSpeechLink[(PartOfSpeechLink (stv 1.000000 1.000000)  (WordInstanceNode "cannot@0f656e7c-4f98-4a5a-addc-baa74a8b0666")  (DefinedLinguisticConceptNode "verb"))], 16:17:36:997, 16:17:41:256, 0.382811, 4.25819, 0,  - , 4.60117
13916345887497461050, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.623694 0.933628)  (WordSenseLink    (WordNode "do")    (WordSenseNode "brawl%1:11:00::")  )  (WordNode ","))], 16:17:36:997, 16:17:37:103, 0, 0.105728, 0,  - ,  - 
13918415407679289319, WordSenseLink[(WordSenseLink  (WordNode "about")  (WordSenseNode "roughly%4:02:00::"))], 16:17:37:674, 16:17:40:005, 0, 2.33131, 1,  - , 3.48289
13921085670630938624, InheritanceLink[(InheritanceLink  (WordSenseNode "set%2:29:05::")  (WordSenseNode "groom%2:29:00::"))], 16:17:40:723, 16:17:40:723, 0, 0, 1,  - , 0.169059
13922160683387451427, WordSenseLink[(WordSenseLink  (WordNode "world")  (WordSenseNode "world%1:17:02::"))], 16:17:37:335, 16:17:39:885, 0.74323, 2.54989, 1,  - , 0.0895931
13923223773224646313, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.501275 0.800885)  (WordNode "this")  (WordNode "however"))], 16:17:36:997, 16:17:37:103, 0, 0.105728, 0,  - ,  - 
13923700445375267874, WordSenseLink[(WordSenseLink  (WordNode "coif")  (WordSenseNode "dress%2:29:04::"))], 16:17:40:359, 16:17:40:604, 0.0576291, 0.245181, 1,  - , 0.214234
13923828337266972613, WordSenseLink[(WordSenseLink  (WordNode "no")  (WordSenseNode "no%1:10:00::"))], 16:17:37:559, 16:17:43:702, 0, 6.14297, 1,  - , 12.2419
13926227105308208521, InheritanceLink[(InheritanceLink  (WordSenseNode "suffice%2:42:00::")  (WordSenseNode "satisfy%2:42:00::"))], 16:17:37:335, 16:17:43:118, 5.0448e-06, 5.78336, 1,  - , 0.188411
13931088251398123607, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "to.r@f1936fb6-f5f0-42e7-85c4-df373aa47323")  (WordNode "to"))], 16:17:44:061, 16:17:57:259, 0.357824, 13.1985, 0,  - , 10.5054
13932499761545851772, WordSenseLink[(WordSenseLink  (WordNode "add")  (WordSenseNode "append%2:32:00::"))], 16:17:57:259, 16:17:57:840, 1.06041, 0.580894, 1,  - , 1.11252
13934978585172967861, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.500139 0.875691)  (ReferenceLink    (VariableNode "$wall-inst")    (WordNode "###LEFT-WALL###")  )  (WordNode "woodlice"))], 16:17:36:893, 16:17:36:893, 0, 0, 0,  - ,  - 
13946065186631643104, WordSenseLink[(WordSenseLink  (WordNode "rapidly")  (WordSenseNode "apace%4:02:00::"))], 16:17:47:406, 16:17:55:817, 1.12425, 8.411, 1,  - , 5.3596
13946183716858041760, AsymmetricHebbianLink[(AsymmetricHebbianLink (stv 0.616553 0.879679)  (WordSenseLink    (WordNode "do")    (WordSenseNode "do%2:41:04::")  )  (WordNode ","))], 16:17:36:997, 16:17:37:103, 0, 0.105728, 0,  - ,  - 
13950750443364386500, WordSenseLink[(WordSenseLink  (WordNode "sweat")  (WordSenseNode "sweat%1:04:00::"))], 16:17:55:066, 16:17:55:958, 1.19125, 0.892115, 1,  - , 1.27945
13954080756578484787, ListLink[(ListLink  (WordNode "have")  (WordInstanceNode "have.v@ada5be44-a8a6-4de0-8b27-7752b1108b71")  (WordNode "with")  (WordInstanceNode "with@3b75f7b2-e4df-4a50-a8a4-268638cb5fd9"))], 16:17:46:912, 16:17:49:469, 0.969853, 2.55688, 0,  - , 4.20198
13959732553000309117, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "the@bb21e35c-465a-44e4-85ba-b39f65352688")  (WordNode "the"))], 16:17:43:474, 16:17:47:658, 4.10844, 4.18459, 0,  - , 10.1648
13966033709564154533, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "wheat.n-u@826e7e4b-5917-4842-91ee-5965deb7509c")  (WordNode "wheat"))], 16:17:53:362, 16:17:53:674, 1.29492, 0.312305, 0,  - , 1.44122
13969993270950583978, ReferenceLink[(ReferenceLink (stv 1.000000 1.000000)  (WordInstanceNode "predators.n@b050766e-2a51-4780-a7ad-cff008e771e7")  (WordNode "predators"))], 16:17:53:234, 16:17:58:119, 11.3462, 4.88557, 0,  - , 14.4742
13992406397345600763, WordSenseLink[(WordSenseLink  (WordNode "some")  (WordSenseNode "some%4:02:00::"))], 16:17:51:735, 16:17:52:787, 0.374176, 1.05232, 1,  - , 2.47562
