TOTAL_STIMULUS_REC: 427
NLP_parse_percentage_in_AF: 0
Logged_at: 08:00:00:000
Atom(uuid), Atom(name), EnteredAt, LastSeenAt, STI, DurationInAF, IsNLPParseOutput, DirectSTI, GainFromSpreading
3591405022618065810, blamed, 16:51:53:382, 16:52:05:244, 0.350122, 11.8628, 0, 100, 0.000193237
3595075825136811843, measure_up%2:42:00::, 16:51:53:499, 16:51:54:822, 0, 1.3237, 1,  - , 1.5
3609952786849736351, bee, 16:51:56:297, 16:52:03:600, 0.632339, 7.3021, 1, 50, 0.416667
3628048618347696118, rice, 16:52:01:568, 16:52:09:496, 3.69875, 7.92764, 1,  - ,  - 
3652206197386817792, cut_corners%2:36:00::, 16:51:53:617, 16:51:54:711, 0, 1.094, 1,  - , 1
3653346804005045063, improvise%2:36:00::, 16:51:53:617, 16:51:54:711, 0, 1.094, 1,  - , 1
3655739287301942890, click_off%2:30:00::, 16:51:53:617, 16:51:54:711, 0, 1.094, 1,  - , 1
3694285035118115785, stunt%2:36:00::, 16:51:53:738, 16:51:54:711, 0, 0.973578, 1,  - , 1
3716496319019676670, emerged, 16:52:08:042, 16:52:09:496, 6.92577, 1.45404, 0,  - ,  - 
3720635536872612918, only, 16:51:49:527, 16:52:05:112, 0.21032, 15.5848, 1, 100, 4.58371
3739021597017982655, weevil, 16:51:51:052, 16:52:09:496, 21.423, 18.444, 1, 250, 0.000448066
3752431783386895016, practise%2:36:00::, 16:51:53:617, 16:51:54:711, 0, 1.094, 1,  - , 0.5
3786612321973251120, make%2:36:04::, 16:51:54:822, 16:51:55:019, 3.54591e-46, 0.196073, 1,  - , 11
3797338173850251439, virtually, 16:51:53:382, 16:51:54:907, 0, 1.52536, 1,  - , 1
3803338755462049388, pressure%1:19:01::, 16:51:51:511, 16:51:51:629, 7.35733e-08, 0.11778, 1,  - , 3.50006
3813983985788609277, new, 16:52:08:343, 16:52:09:496, 12.4544, 1.15268, 1,  - ,  - 
3829527225902311555, $wh-word-inst, 16:51:51:052, 16:51:51:396, 0, 0.344268, 1,  - , 0.25
3830487235558031248, pets, 16:51:57:847, 16:52:05:722, 1.02803, 7.87507, 0, 50, 0.000193237
3922655552658054521, centipedes, 16:51:49:527, 16:52:09:496, 2.6798, 19.969, 0, 100, 0.000375932
3930314125045726559, contents, 16:51:55:359, 16:52:04:679, 1.54156, 9.32004, 1, 50, 0.000193237
3943732878795628453, after, 16:52:02:466, 16:52:09:496, 3.01828, 7.03018, 1,  - ,  - 
3944460984668131735, queen, 16:51:58:125, 16:52:03:744, 0.951035, 5.61882, 1, 50, 0.000193237
3957925252726612714, coiffe, 16:51:53:499, 16:51:54:822, 0, 1.3237, 1,  - , 1
3958142647301004632, Dmu@9e940e09-dff5-4e9d-8344-723db1492983, 16:51:53:228, 16:51:53:617, 7.00411e-09, 0.388907, 0,  - , 5.08333
3962209070593035917, unlike%3:00:00::, 16:52:05:395, 16:52:06:672, 1.61989, 1.2776, 1,  - , 2.6346
3979429867530962851, fused, 16:51:57:726, 16:52:08:910, 1.33538, 11.1836, 0, 50, 0.000193237
4006617849785707251, sweat, 16:51:50:586, 16:52:09:496, 14.0713, 18.9097, 1, 250, 3.33382
4008989074517545409, ,@cceaab7b-7b87-4beb-9185-9d48a61ad517, 16:51:48:626, 16:51:55:247, -1.29704, 6.62143, 0,  - , 18.793
4017980508017417140, commonly, 16:51:53:110, 16:52:09:496, 7.97849, 16.3857, 1, 200, 1.33353
4034245792210629792, coiffure, 16:51:53:499, 16:51:54:822, 0, 1.3237, 1,  - , 1
4039520522170221527, temperate, 16:51:49:068, 16:52:09:496, 7.74329, 20.4282, 1, 150, 0.00228249
4044693171999964596, distinguished, 16:51:49:527, 16:52:04:137, 1.35553, 14.61, 0, 100, 0.000452613
4059697468912883977, described, 16:51:54:356, 16:52:09:496, 26.0259, 15.14, 0,  - ,  - 
4060203560227524287, copulation, 16:52:02:466, 16:52:09:496, 3.83836, 7.03018, 1,  - ,  - 
4099280977450387653, practice%2:36:00::, 16:51:53:617, 16:51:54:711, 0, 1.094, 1,  - , 0.5
4119044870565593155, well-nigh, 16:51:53:382, 16:51:54:907, 0, 1.52536, 1,  - , 1
4130261522163157163, get_along, 16:51:53:499, 16:51:54:822, 0, 1.3237, 1,  - , 1.5
4137213218747176732, 6,000, 16:52:06:263, 16:52:09:496, 21.7268, 3.23355, 0,  - ,  - 
4154722689345122674, Xp, 16:51:53:110, 16:51:53:617, 1.2447e-09, 0.506972, 0,  - , 11
4162685457802729269, tribe, 16:51:53:110, 16:52:02:598, -5.47428, 9.48728, 1, 50, 7.66871e-05
4180716474403877727, formicidae, 16:51:52:759, 16:51:57:605, -5.45076, 4.84618, 0, 50, 0.000191455
4201745531758975966, earth, 16:51:51:629, 16:52:04:832, -5.71981, 13.2031, 1, 50, 0.000384688
4225541598748154807, bigger, 16:51:49:068, 16:52:09:496, 7.53195, 20.4282, 0, 100, 0.00228214
4228563388582186583, beetles, 16:51:54:711, 16:52:09:496, 9.21027, 14.7848, 1,  - ,  - 
4231491400760342081, execute%2:36:01::, 16:51:48:732, 16:51:51:281, -0.679725, 2.54907, 1,  - , 6.79959
4260886382484457535, most@212d0336-4137-4519-81b5-39b27388d067, 16:51:48:626, 16:51:55:132, 4.80289e-06, 6.50655, 0,  - , 42.4433
4282750393673540860, long, 16:51:53:865, 16:52:09:496, 21.0074, 15.6311, 1, 150, 7.66871e-05
4286624346466214683, constitutes, 16:51:54:356, 16:52:05:722, 0.994105, 11.3659, 0,  - ,  - 
4310174421878564629, WordInstanceNode, 16:51:50:936, 16:51:51:511, 0, 0.575317, 1,  - , 0.5
4321676455549057963, on, 16:51:50:326, 16:52:09:496, 49.888, 19.1703, 1, 550, 3.5839
4346838112109819782, bumblebees, 16:51:49:864, 16:52:09:496, 13.8017, 19.6325, 0, 250, 0.000569018
4369070475069897417, including, 16:51:51:396, 16:52:09:496, 11.1147, 18.0998, 0, 200, 0.000448061
4371014771646047679, classified, 16:52:09:182, 16:52:09:496, 6.28819, 0.313622, 1,  - ,  - 
4380896913144381608, capsules, 16:51:51:511, 16:52:04:538, -5.86501, 13.0265, 0, 50, 0.00033151
4393110712037858238, them@04392c03-969f-4ded-ad93-fdf6d8eb440b, 16:52:05:665, 16:52:09:496, 2.04649, 3.83097, 0,  - , 3.33333
4421896611284364106, damselflies, 16:52:06:526, 16:52:09:496, 10.0634, 2.97046, 0,  - ,  - 
4427935265316236461, considered, 16:51:51:396, 16:52:03:869, 5.40703e-08, 12.4724, 0, 100, 0.000448063
4475393260276660507, found, 16:52:06:263, 16:52:09:496, 22.3813, 3.23355, 1,  - ,  - 
4478780646037812619, toxicity, 16:51:54:711, 16:52:09:496, 8.924, 14.7848, 1, 100, 7.66871e-05
4508473949908705846, class, 16:51:49:527, 16:52:09:182, 1.45259, 19.6554, 1, 100, 9.00045
4520451478854382250, mutualistic, 16:51:54:478, 16:52:09:496, 7.01765, 15.0183, 0,  - ,  - 
4525445071843976423, receive%2:39:03::, 16:51:54:822, 16:51:55:019, 4.69593e-49, 0.196071, 1,  - , 18.5
4546929364510742992, 56, 16:51:58:243, 16:52:04:679, 1.69231, 6.4361, 0, 50, 0.000193237
4562728227773321138, ants, 16:51:51:629, 16:52:09:496, 24.4788, 17.8669, 1, 350, 0.000384719
4596123127896076356, different%3:00:02::, 16:52:05:534, 16:52:06:672, 1.61984, 1.1386, 1,  - , 2.63455
4605652698148511201, crustacean, 16:51:53:865, 16:52:09:496, 16.3859, 15.6311, 1, 100, 7.66871e-05
4627791017318684854, of, 16:51:48:955, 16:52:09:496, 130.74, 20.5411, 0, 1050, 1.33593
4668160142097978126, insect, 16:52:03:379, 16:52:09:496, 2.91122, 6.11662, 1, 50, 0.333333
4672504882104867810, answer%2:42:02::, 16:51:48:732, 16:51:51:281, -0.679725, 2.54907, 1,  - , 6.79959
4690249769988417129, dissimilar%3:00:02::, 16:52:05:534, 16:52:06:672, 1.6198, 1.1386, 1,  - , 2.13451
4710038278941495829, serve%2:42:12::, 16:51:48:842, 16:51:49:068, -0.679725, 0.225701, 1,  - , 9.29959
4715056428192827138, colonies, 16:51:57:117, 16:52:08:910, 1.33461, 11.7928, 0, 100, 0.000193237
4743068267776394066, ,@338399e4-6ca4-4405-95cc-784a614547a2, 16:52:05:849, 16:52:09:496, 0, 3.64669, 0,  - , 1.33333
4757113962997302826, churn_out%2:36:01::, 16:51:53:617, 16:51:54:711, 0, 1.094, 1,  - , 1
4757337355480684205, nonetheless%4:02:00::, 16:51:48:732, 16:51:50:586, -2.2934, 1.85454, 1,  - , 4.27605
4785410878407080403, dairying, 16:51:54:478, 16:52:09:496, 4.18284, 15.0183, 1, 100, 0
4800838139572697252, powerful, 16:52:07:639, 16:52:09:496, 7.59564, 1.85717, 1,  - ,  - 
4815383279981602339, than, 16:51:49:068, 16:52:09:496, 7.80302, 20.4282, 0, 100, 0.00228149
4819315120062177573, mates, 16:52:02:466, 16:52:09:496, 3.16046, 7.03018, 1,  - ,  - 
4821095820315332268, today, 16:51:48:955, 16:52:09:496, 3.1034, 20.5411, 1, 100, 1.00228
4824127416193708616, which, 16:51:49:527, 16:52:09:496, 21.6285, 19.969, 0, 300, 0.333903
4834646114792373097, practice%2:41:00::, 16:51:48:842, 16:51:49:068, -0.679725, 0.225702, 1,  - , 5.29959
4855129247444550990, Xp@6af724da-8627-4022-857f-0947e78e626e, 16:51:53:110, 16:51:53:738, 1.2447e-09, 0.627394, 0,  - , 1.83333
4864806037472026332, outbreaks, 16:52:02:245, 16:52:09:496, 3.27621, 7.25123, 0,  - ,  - 
4865344811316337762, virtually%4:02:02::, 16:51:48:626, 16:51:50:326, -2.1185, 1.70018, 1,  - , 7.91332
4877578473084481649, into, 16:51:57:726, 16:52:08:910, 1.38582, 11.1836, 0, 50, 0.000193237
4903481696647205846, tide_over%2:42:00::, 16:51:53:499, 16:51:54:711, 0, 1.21259, 1,  - , 1
4951878004716962179, greece, 16:51:51:396, 16:52:02:121, 5.40703e-08, 10.7247, 0, 100, 0.000448069
4953723605399388793, warning, 16:51:50:818, 16:52:09:496, 8.90129, 18.678, 1, 200, 0.250448
4963912215690177801, social, 16:51:58:125, 16:52:05:534, 0.874942, 7.40886, 1, 50, 0.000193237
4972077484627923117, adult, 16:52:03:744, 16:52:09:496, 3.39443, 5.75236, 1,  - ,  - 
4991507916386139268, suffice, 16:51:53:617, 16:51:54:822, 0, 1.20511, 1,  - , 1.5
4995161035611346802, do%2:41:01::, 16:51:48:842, 16:51:49:068, -0.679725, 0.225701, 1,  - , 9.79959
5003594383773361559, so-called, 16:51:54:478, 16:52:09:496, 4.48249, 15.0183, 0,  - ,  - 
5005147869596351845, coiffe%2:29:00::, 16:51:48:842, 16:51:49:068, -0.679725, 0.225701, 1,  - , 5.29959
5031263668235710553, about%4:02:05::, 16:51:48:626, 16:51:50:326, -2.1185, 1.70018, 1,  - , 6.41332
5040481167769888566, ancestors, 16:51:56:651, 16:52:05:244, 0.325812, 8.5932, 0, 50, 7.66871e-05
5046682870314775643, assyria, 16:51:51:396, 16:52:02:339, 5.40703e-08, 10.9427, 0, 100, 0.000448068
5048981972390713231, loss, 16:51:50:438, 16:52:01:710, -4.00287, 11.2721, 1, 100, 0.00056896
5068201650290829312, hind, 16:52:07:639, 16:52:09:496, 7.67237, 1.85717, 1,  - ,  - 
5077415347978868847, set, 16:51:53:499, 16:51:54:822, 0, 1.3237, 1,  - , 1
5100738614700649292, almost%4:02:00::, 16:51:48:522, 16:51:50:471, -2.12071, 1.94896, 1,  - , 5.01608
5104909302925208547, well-nigh%4:02:00::, 16:51:48:626, 16:51:50:326, -2.1185, 1.70018, 1,  - , 4.91332
5106262697654060778, borers, 16:52:02:991, 16:52:09:496, 3.88443, 6.5047, 0,  - ,  - 
5116760682216101924, pressure, 16:51:48:842, 16:51:55:132, 4.83835e-06, 6.28999, 1, 50, 68.1691
5117565786869993602, slender, 16:51:56:885, 16:52:05:395, 0.528018, 8.51022, 0, 50, 0.000193237
5122220636275257094, LEFT-WALL@sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0, 16:51:48:626, 16:51:55:247, 2.73922e-06, 6.62144, 0,  - , 31.212
5136493696915570428, extensor, 16:51:48:842, 16:52:09:496, 5.75549, 20.6539, 1, 50, 4.41902
5170305809315152609, much, 16:51:49:068, 16:52:09:496, 7.60771, 20.4282, 1, 100, 5.33562
5176398299617714561, apiformes, 16:51:56:180, 16:52:09:496, 4.24193, 13.316, 0, 100, 0.000193237
5194797574514463383, pests, 16:51:55:476, 16:52:07:487, 0.438357, 12.0104, 1, 50, 0
5197760280494369913, mesothelae, 16:51:50:213, 16:52:09:496, 16.8798, 19.2833, 0, 250, 0.000568981
5202470809681371113, infraorder, 16:52:03:253, 16:52:09:496, 9.91737, 6.24284, 0,  - ,  - 
5209891306304548191, appear%2:36:00::, 16:51:53:617, 16:51:54:711, 0, 1.094, 1,  - , 0.5
5243239608130293277, larvae, 16:51:56:297, 16:52:09:496, 4.28475, 13.1987, 0, 100, 0.000193237
5259803987291494267, verb, 16:51:53:382, 16:51:54:907, 0, 1.52537, 1,  - , 6
5261061828593617244, verb, 16:51:53:228, 16:51:53:617, -2.55996e-10, 0.388908, 1,  - , 4.33333
5276860522914197106, protozoans, 16:52:06:809, 16:52:09:496, 9.58099, 2.68746, 0,  - ,  - 
5286424415544208659, behaviour, 16:51:49:975, 16:52:09:496, 9.67558, 19.5208, 1, 150, 4.00038
5297843840375496481, stored, 16:51:51:052, 16:52:09:496, 3.34501, 18.4441, 0, 150, 0.000448069
5304553296007626615, scorpionflies, 16:52:01:318, 16:52:09:496, 4.11444, 8.17845, 0,  - ,  - 
5337369261383371200, also, 16:52:08:343, 16:52:09:496, 12.7346, 1.15268, 1,  - ,  - 
5353782619619427770, common, 16:51:50:586, 16:52:09:496, 36.1927, 18.9097, 1, 350, 2.33382
5368562493834387375, hydraulic%3:01:00::, 16:52:04:832, 16:52:07:195, 0, 2.36305, 1,  - , 1
5371895545951772000, E, 16:51:53:228, 16:51:53:617, 0, 0.388908, 0,  - , 3.33333
5403068894918950269, closely, 16:51:56:180, 16:52:09:496, 18.7266, 13.316, 1,  - ,  - 
5411780869191492713, own%2:40:00::, 16:51:54:822, 16:51:55:019, 4.39839e-47, 0.19607, 1,  - , 15
5415454505223871053, pottery, 16:51:56:061, 16:52:09:496, 6.98086, 13.4349, 1, 100, 7.66871e-05
5420286858112670624, cotton, 16:52:06:133, 16:52:09:496, 12.5627, 3.36314, 1,  - ,  - 
5435686024811449483, solfa_syllable%1:10:00::, 16:51:53:382, 16:51:54:822, 0, 1.44084, 1,  - , 0.5
5437117370447710558, (, 16:51:49:527, 16:52:09:496, 8.04371, 19.969, 0, 150, 0.000375906
5466514192520882728, eating, 16:52:02:466, 16:52:09:496, 3.66265, 7.03019, 1,  - ,  - 
5467593743267098853, been, 16:52:08:343, 16:52:09:496, 12.8211, 1.15268, 0,  - ,  - 
5467992849670828170, come, 16:51:53:499, 16:51:54:822, 0, 1.3237, 1,  - , 1.5
5475593302288683975, sentence@9798e2d0-c096-47bf-9ce0-893bd5effa57_parse_0, 16:51:51:281, 16:51:53:865, 5.81542e-08, 2.58408, 0,  - , 22.0001
5487546168058152797, terrestrial, 16:51:53:865, 16:52:09:496, 16.7519, 15.6311, 1, 100, 0.000193237
5534026884831961884, 6.000000, 16:51:53:228, 16:51:53:617, 0, 0.388908, 0,  - , 0.372477
5548307311607163107, superfamily, 16:52:02:245, 16:52:09:496, 3.00872, 7.25123, 1,  - ,  - 
5624270446955097165, members, 16:51:53:110, 16:51:56:885, -5.44328, 3.77419, 0, 50, 0
5633550668416100882, dragonfly, 16:51:50:438, 16:52:09:496, 18.3163, 19.0582, 1, 200, 1.25057
5636378701020567927, sometimes, 16:52:02:466, 16:52:09:496, 13.5785, 7.03019, 1,  - ,  - 
5639356509842097046, Xd, 16:51:53:268, 16:51:53:738, 2.15373e-09, 0.469933, 0,  - , 15
5649537684360835160, eggs, 16:51:51:511, 16:51:56:769, -3.59403, 5.25786, 1, 50, 0.250255
5668383143677077999, aphids, 16:51:54:478, 16:52:09:496, 18.2423, 15.0183, 1,  - ,  - 
5669538822784378741, group, 16:51:49:752, 16:52:09:496, 34.2197, 19.7437, 1, 350, 5.16724
5670251610483454887, almost, 16:51:51:629, 16:52:02:339, -5.89022, 10.7098, 1, 50, 1.00038
5672116426128309765, are, 16:51:48:955, 16:52:09:496, 357.453, 20.5411, 1, 2650, 0.00263134
5715462269200270459, do%2:36:01::, 16:51:48:626, 16:51:55:247, 0.000976129, 6.62144, 1,  - , 31.5036
5717525458825313418, back, 16:51:57:486, 16:52:05:244, 0.35686, 7.75792, 1, 50, 0.000193237
5749114103669259198, be, 16:51:49:527, 16:52:09:496, 9.94285, 19.969, 1, 150, 0.417043
5749838187397497005, as, 16:51:50:818, 16:52:09:496, 93.2082, 18.678, 1, 650, 0.500448
5751682984210651880, perform%2:36:00::, 16:51:48:842, 16:51:49:068, -0.679725, 0.225701, 1,  - , 2.29959
5760850727816963030, member, 16:52:06:133, 16:52:09:496, 13.3572, 3.36314, 1,  - ,  - 
5830521825501259093, physopoda, 16:51:56:885, 16:52:01:183, 2.05688, 4.29876, 0, 50, 0.000193237
5841977563743357552, parasites, 16:51:55:019, 16:52:09:496, 18.5665, 14.4776, 0, 150, 0
5843995697283021884, possibly, 16:52:07:911, 16:52:09:496, 7.5518, 1.5853, 1,  - ,  - 
5856840807079445688, coif%2:29:00::, 16:51:48:626, 16:51:55:247, 0.000976129, 6.62144, 1,  - , 14.0036
5857866623897888065, along, 16:51:52:759, 16:52:00:984, -11.2699, 8.22518, 1, 50, 0.833718
5862329841937703037, camouflage, 16:52:04:007, 16:52:09:496, 13.2693, 5.48914, 1,  - ,  - 
5866535521616048845, aposematic, 16:51:54:711, 16:52:09:496, 8.74474, 14.7848, 0, 100, 0.000193237
5866536639269215574, belonging, 16:51:49:752, 16:52:09:496, 2.98061, 19.7437, 1, 100, 0.000375854
5886864223405892622, yet%4:02:06::, 16:51:48:626, 16:51:50:471, -2.197, 1.84551, 1,  - , 31.776
5893765808782409248, fly, 16:52:01:568, 16:52:09:496, 3.9156, 7.92765, 1,  - ,  - 
5904477500722039760, practise%2:41:00::, 16:51:48:842, 16:51:50:213, -0.679723, 1.37067, 1,  - , 4.29967
5906826635822497321, auricularia, 16:51:53:382, 16:52:05:722, 1.0453, 12.3403, 0, 100, 0
5915198117790107423, largest, 16:52:00:483, 16:52:09:496, 10.5344, 9.01317, 0,  - ,  - 
5915608698978373174, bright, 16:51:54:711, 16:52:09:496, 7.7071, 14.7848, 1,  - ,  - 
5916193101468109941, many, 16:51:54:711, 16:52:09:496, 53.6945, 14.7848, 1, 400, 0.000193237
5918896477401675193, hemisphere, 16:51:50:586, 16:52:09:496, 8.75753, 18.9097, 1, 250, 1.00049
5953712178860764831, often, 16:51:49:068, 16:52:09:496, 19.6717, 20.4282, 1, 200, 4.91895
5992179806537159991, scientific, 16:52:01:975, 16:52:09:496, 3.69298, 7.52108, 1,  - ,  - 
6017520790871483210, set%2:29:05::, 16:51:48:842, 16:51:49:068, -0.679725, 0.225701, 1,  - , 3.79959
6018604562001536958, suffice%2:42:00::, 16:51:48:842, 16:51:51:511, -0.645629, 2.66925, 1,  - , 13.7997
6024768951085688936, _obj, 16:51:53:268, 16:51:53:738, 1.45e-10, 0.469934, 1,  - , 1.03914
6054371341910501037, dry, 16:52:02:245, 16:52:09:496, 3.20691, 7.25123, 1,  - ,  - 
6061811450341915282, fare%2:42:00::, 16:51:48:842, 16:51:51:511, -0.638363, 2.66925, 1,  - , 5.50283
6080793866598889681, anatomically, 16:51:57:726, 16:52:02:730, 1.89018, 5.00348, 1, 50, 0.000193237
6098593373390170795, dead, 16:51:56:536, 16:52:09:496, 7.89303, 12.9597, 1, 100, 0.000193237
6117422872269047189, plant, 16:51:55:476, 16:52:09:496, 7.1448, 14.0197, 1, 150, 0.000193237
6125040050002397785, swarms, 16:51:49:975, 16:52:09:496, 8.3458, 19.5208, 0, 150, 0.000569001
6140397918350390001, caterpillar, 16:51:55:711, 16:52:09:496, 9.09052, 13.7846, 1,  - ,  - 
6158305656052707762, earwigs, 16:51:53:382, 16:52:06:133, 1.32264, 12.7513, 0, 100, 0
6172720120159698162, wasps, 16:51:52:759, 16:52:09:496, 13.1591, 16.7373, 1, 200, 0.000384698
6199118074653360258, scamp%2:36:00::, 16:51:53:738, 16:51:54:711, 0, 0.973576, 1,  - , 1
6202178215531939910, especially, 16:51:53:382, 16:52:07:331, 0.00607103, 13.9497, 1, 100, 0.666743
6202777820049910351, two, 16:51:57:726, 16:52:05:849, 1.11715, 8.12293, 1, 50, 0.000193237
6215695570951268041, proconiini, 16:51:53:110, 16:52:03:744, -9.43569, 10.6334, 0, 50, 0.000193237
6251408994178917896, grasshoppers, 16:51:55:019, 16:52:09:496, 9.14467, 14.4776, 1, 100, 7.66871e-05
6254394401387936406, Xd@f9fabdfa-4eb6-4d5b-8b17-12c99ec9143b, 16:51:53:228, 16:51:53:738, -4.90008e-09, 0.509335, 0,  - , 16.8333
6260815899739724893, earwig, 16:51:53:382, 16:52:07:487, 0.460181, 14.1053, 1, 100, 0
6268404749340669650, eat, 16:52:00:984, 16:52:09:496, 5.19045, 8.51213, 1,  - ,  - 
6300604344193578467, from, 16:51:49:527, 16:52:09:496, 5.53432, 19.969, 0, 200, 0.000569112
6316135748295456921, still%4:02:04::, 16:51:48:626, 16:51:50:586, -2.23524, 1.96079, 1,  - , 5.77605
6326766630809349286, exsert%2:29:00::, 16:51:55:019, 16:51:55:019, 3.3549e-47, 0, 1,  - , 9
6339819499394025442, that, 16:51:57:726, 16:52:09:496, 45.372, 11.7696, 0, 400, 0.000193237
6361172990434143106, this, 16:51:48:522, 16:52:09:496, 24.596, 20.974, 0, 100, 52.7846
6372944207497105628, papilionoidea, 16:52:02:245, 16:52:09:496, 3.09899, 7.25123, 0,  - ,  - 
6407769580185440401, go_around%2:42:00::, 16:51:53:617, 16:51:54:822, 0, 1.20511, 1,  - , 1.5
6407804098914947484, cause%2:36:00::, 16:51:48:842, 16:51:51:511, -0.645629, 2.66925, 1,  - , 3.79966
6420574779856432835, densities, 16:52:02:245, 16:52:09:496, 3.02136, 7.25123, 0,  - ,  - 
6429793340932735392, patterns, 16:51:54:711, 16:52:09:496, 7.62111, 14.7848, 0, 100, 7.66871e-05
6433029258154955121, ladybugs, 16:52:00:984, 16:52:09:496, 6.32804, 8.51213, 0,  - ,  - 
6501974237256642018, keep_going%2:42:00::, 16:51:53:499, 16:51:54:711, 0, 1.21259, 1,  - , 1
6503884044368607255, spiders, 16:51:48:842, 16:52:09:496, 20.5977, 20.6539, 1, 350, 77.5026
6507096525837715705, uncountable, 16:51:53:382, 16:51:53:738, 0, 0.356154, 0,  - , 0.70581
6508826121621462194, damages, 16:51:51:052, 16:52:09:496, 3.21895, 18.4441, 1, 150, 1.16711
6512886158181099300, extend%2:42:03::, 16:51:53:382, 16:51:54:478, -1.47202e-14, 1.09622, 1,  - , 5
6535013431660719712, form, 16:51:49:975, 16:52:09:496, 9.34319, 19.5208, 1, 200, 0.000568997
6537207137370631622, seasons, 16:52:02:245, 16:52:09:496, 3.55694, 7.25124, 0,  - ,  - 
6537385092040824375, E@ad82f0e3-a941-4b58-8bb1-4f551adf3e94, 16:51:53:110, 16:51:53:738, 3.94765e-09, 0.627402, 0,  - , 12.5
6537554367323443846, make%2:41:00::, 16:51:48:842, 16:51:51:511, -0.645629, 2.66925, 1,  - , 6.29966
6557127968033805083, weevils, 16:52:01:568, 16:52:09:496, 4.13461, 7.92767, 1,  - ,  - 
6558268090463653007, affected, 16:51:55:019, 16:52:05:395, 0.615863, 10.3763, 1,  - ,  - 
6575579297246522716, add, 16:51:49:864, 16:52:09:496, 7.17897e-08, 19.6325, 1, 50, 2.75038
6578865905684933279, however%4:02:02::, 16:51:48:626, 16:51:50:471, -1.44743, 1.84551, 1,  - , 19.776
6616009241274415035, moth, 16:51:55:711, 16:52:09:496, 7.32843, 13.7846, 1, 100, 0.583527
6619504982078736790, unlike%3:00:02::, 16:52:05:534, 16:52:06:526, 1.61975, 0.991864, 1,  - , 2.13446
6632800821620641815, go%2:30:01::, 16:51:53:499, 16:51:54:822, 0, 1.3237, 1,  - , 1.5
6635932897835739218, ###LEFT-WALL###, 16:51:48:522, 16:52:09:496, 736.884, 20.974, 1, 4850, 3.365
6658281533640549717, cockroaches, 16:51:49:068, 16:52:09:496, 8.55547, 20.4283, 0, 150, 0.00235802
6658377695730109756, among, 16:51:57:847, 16:52:05:112, 0.26265, 7.26495, 0, 50, 0.000193237
6671335511099986698, termites, 16:52:08:042, 16:52:09:496, 12.5327, 1.45405, 0,  - ,  - 
6684140986890114208, $word-inst, 16:51:51:052, 16:51:51:281, 0, 0.22887, 1,  - , 0.222222
6696158091576946674, exercise%2:41:00::, 16:51:48:842, 16:51:51:511, -0.645629, 2.66925, 1,  - , 4.29966
6707651594224384023, instead, 16:51:48:842, 16:51:55:132, 0.302337, 6.28999, 1, 50, 11.9191
6708099062132852968, brawl%1:11:00::, 16:51:48:842, 16:51:51:511, -0.645629, 2.66925, 1,  - , 1.79966
6724921780573813740, damage, 16:51:53:382, 16:52:05:534, 0.834535, 12.1522, 1, 100, 0
6730602680959947282, rehearse%2:36:00::, 16:51:53:617, 16:51:54:711, 0, 1.094, 1,  - , 1
6732414909137249880, do%2:41:02::, 16:51:48:842, 16:51:51:511, -0.645629, 2.66925, 1,  - , 2.79966
6735085937030503303, anisoptera, 16:51:48:955, 16:52:09:496, 12.1904, 20.5411, 0, 150, 0.00228529
6770399560885395014, serve%2:42:00::, 16:51:48:842, 16:51:51:511, -0.645629, 2.66925, 1,  - , 28.2997
6778917888858716182, declaim%2:32:00::, 16:51:53:738, 16:51:54:711, 0, 0.973575, 1,  - , 1
6787550425872537355, create%2:36:13::, 16:51:53:382, 16:51:54:907, 0, 1.52537, 1,  - , 0.5
6797196456976996615, notwithstanding%4:02:00::, 16:51:48:522, 16:51:50:586, -2.23429, 2.06424, 1,  - , 19.5034
6803292199145248393, known, 16:51:53:110, 16:52:09:496, 21.3284, 16.3858, 1, 300, 0.000193237
6804114160927398354, live_up_to%2:42:00::, 16:51:53:499, 16:51:54:822, 0, 1.3237, 1,  - , 1.5
6812847956010664724, carry%2:32:00::, 16:51:53:617, 16:51:54:592, 0, 0.974624, 1,  - , 0.5
6818758963516696583, .@427db49a-9881-468f-aecf-2d4d257fb089, 16:52:02:598, 16:52:08:042, 1.07253, 5.44442, 0,  - , 1
6845040279408887825, air-breathing, 16:51:58:605, 16:52:09:496, 6.48205, 10.891, 1, 100, 0.000193237
6858738026010622807, who, 16:52:01:975, 16:52:09:496, 2.67543, 7.52109, 0,  - ,  - 
